ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
305,4.629576,5.826834,4.97830825,0.399809063555482,0.0963970300000001,0.025298976682535,3.1715093,3.517626,3.40354668,0.103348954643187,0.02976176,0.002293513786238,1.1059315,3.9548962,2.91551422,1.01402330523664,0.15667282,0.065174827024948,37.13333,37.38629,37.2470996,0.0671456689050842,0.0169818000000006,0.000952485771600035,-7.985926,-6.8933973,-7.58116978,0.381276057997322,0.0599483999999999,0.00936644939854796,-13.598284,-10.1785,-11.4661495,1.21132898282224,0.1868439,0.0896541776716999,-12.8705635,-12.162719,-12.5089235,0.248456782650871,0.0732354000000001,0.0154892009018001,-11.241647,-11.010642,-11.1362588,0.0795082069094477,0.0185208000000003,0.000941209642400025,-17.951813,-17.633677,-17.7533556,0.0917604745073952,0.0406882,0.00415539604980004,-10.283551,-6.608985,-7.42243116,1.11850809068752,0.28221052,0.39969104521916,3.2864318,4.6980934,3.87904572,0.520422960067992,0.1377775,0.047267508067762,-30.647408,-29.346752,-30.041816,0.37347711624022,0.0833612000000002,0.0181595733530002,-23.473492,-21.707767,-22.5938078,0.59794151314318,0.1145326,0.0342635299317999,-7.7922854,-6.9296494,-7.23789228,0.285663547443701,0.0765050800000001,0.015610938797502,8.133599,8.719813,8.4632106,0.196909485491967,0.0441696,0.00473022702040002,24.009703,24.933435,24.3182348,0.327480749660461,0.0814029999999999,0.0203157252269999,Eng
306,2.9502888,5.7738814,4.51141845,0.951792711819437,0.14906501,0.055282791815245,3.2784648,4.147522,3.60625816,0.269565411893062,0.06206942,0.01204617410858,3.4812274,3.925201,3.75634935,0.154189902697422,0.0542880700000001,0.00760439475857902,37.117504,37.441254,37.253972,0.11596857611152,0.0415786000000018,0.00364624288560028,-7.9818373,-7.9140673,-7.94033856,0.0218887420228449,0.00458498000000009,5.14799691280006e-05,-10.395769,-10.182114,-10.2814888,0.0719074472063452,0.0152346000000001,0.000780619632200019,-12.496164,-9.950265,-11.2885429,0.772996598787321,0.1460053,0.0496794547769001,-13.159098,-10.993525,-11.4970811,0.736841356964299,0.1461869,0.0829017876398999,-18.032532,-16.716898,-17.4159496,0.536200843756475,0.107953,0.0300029351124,-11.73741,-5.800898,-9.16547342,2.34981336051257,0.29497698,0.298476153406514,2.505211,6.3340297,4.42190337,1.18103349720619,0.53519327,0.731940081312063,-31.15836,-30.817766,-30.9678356,0.106297065086692,0.0663262000000003,0.0153406476112,-21.54582,-15.878566,-19.2740637,2.16117765116244,0.6321861,1.4121519966307,-7.5665135,-4.2942057,-6.41569692,0.983492019939859,0.19686388,0.129737898279442,7.776599,8.528875,8.2644656,0.278564711567548,0.0445285999999998,0.00572552381380001,25.02918,26.793474,25.7939152,0.744204710385045,0.0922962000000002,0.0471939158294,Eng
307,2.2347174,3.0941677,2.70745607,0.323060115082286,0.05566467,0.00885751969752701,3.5404282,4.2283583,3.81211797,0.243244851715053,0.0585204699999999,0.011002893936939,0.99234706,3.8990853,2.845691856,0.937130185980726,0.165272344,0.082621044405123,36.76992,37.281086,36.9580521,0.182944404643993,0.0414349000000009,0.00438005641530018,-8.07873,-7.9389915,-8.03089643,0.0437015319484099,0.0148923299999998,0.000592310513728993,-12.850823,-10.258635,-11.1570717,0.921609692686907,0.1476111,0.0592795979829001,-11.943667,-9.741479,-10.94795975,0.777800060451172,0.12607905,0.0426693187282248,-13.510729,-12.455917,-12.88478,0.366125051098665,0.0571684000000001,0.0109647604292001,-16.457258,-14.300673,-15.5757793,0.794277006698552,0.2610117,0.1964299673485,-8.583848,0.6045275,-3.590691864,3.72179680566799,0.647417416,1.30926589494261,-7.2711825,2.9747205,-1.21606128,3.82382994272842,0.95145586,3.10476547759016,-31.706003,-30.326912,-30.9145282,0.462904747012888,0.183847,0.0783377326032001,-32.92876,-23.409014,-27.4031619,3.26016777432278,0.9154355,2.3357272218451,-4.66237,-3.325305,-4.20727366,0.527461827324479,0.0880755599999999,0.033675413205976,7.1647916,8.735612,7.88555781,0.58236901705933,0.14615059,0.060726937470301,25.116896,28.957394,27.116111,1.38032199413607,0.3227826,0.300064670847,Eng
308,2.1608455,3.475354,2.76659862,0.476825385069656,0.11298518,0.035001610607716,3.4403298,3.6495965,3.54087889,0.0725023215677255,0.02177469,0.001519304658607,-2.8926654,0.20447059,-1.761009215,1.08049013594915,0.179563733,0.0845245028112479,37.023376,37.479275,37.1530686,0.13373176310577,0.0404471999999998,0.0057693273408001,-8.003137,-6.617763,-7.10522851,0.52087869300327,0.07748383,0.015912008707841,-16.62974,-13.434658,-15.5164524,1.14744754344184,0.1816852,0.0873869575348002,-13.479737,-11.264485,-12.20945835,0.842018790829715,0.21189635,0.129276471020425,-12.533265,-12.287942,-12.41472115,0.0888393752367003,0.0346974500000004,0.00349730191042504,-15.053421,-12.965335,-13.98781195,0.781807000741958,0.20030635,0.110364663350625,-1.1298057,1.039892,-0.060902646,0.821950848539935,0.219236384,0.115003154071859,2.8160427,6.158047,4.53282997,1.03013930754577,0.39568205,0.420145245114765,-30.24217,-26.818937,-27.6527491,1.23527956341654,0.206172100000001,0.1635226244763,-37.087128,-27.135118,-34.7792709,3.40220841911961,0.6364033,1.7095152392895,-6.617013,-4.638707,-5.72270602,0.735674896150731,0.14079538,0.0553374410434299,7.6447783,8.383897,8.06754147,0.276794540216915,0.0573056099999998,0.00791581179648093,24.758738,28.49308,26.0438006,1.40142628640667,0.190075399999999,0.1111467313278,Eng
309,2.5286167,3.722811,3.09394894,0.414284823781407,0.12754082,0.041711685721522,3.16616,3.614095,3.41314477,0.132901167414462,0.0258400499999999,0.00163056054847899,-2.6781619,-0.8895433,-1.83014979,0.623599058678921,0.09882441,0.020451505180651,37.0089,37.600113,37.3120817,0.215424883240875,0.0460987000000003,0.00852143916029983,-7.115009,-6.729309,-6.95149866,0.135089309199838,0.02116414,0.00103136627031601,-16.450985,-14.840859,-15.644656,0.564071625229555,0.0865860000000001,0.0153884864974001,-13.451023,-11.929718,-12.7403109,0.494379038725619,0.1308693,0.0538996458588501,-12.616364,-12.083596,-12.3248722,0.180248100836227,0.0310402000000002,0.00438868696400002,-16.07581,-15.21679,-15.7829954,0.304803825684361,0.0549583999999999,0.00873801841420003,-4.3822956,-0.47212628,-2.205483858,1.56378547538047,0.217066242,0.159615680935746,6.634938,8.940582,7.63720886,0.846418714910583,0.12639552,0.0393116692851919,-27.5996,-26.649431,-27.1287209,0.372691487994337,0.0830023000000001,0.0191658643859,-36.229965,-34.033848,-34.7201505,0.83950929424691,0.1253013,0.0456510548388998,-7.335479,-5.8925114,-6.66063982,0.467274462392816,0.12963452,0.050384228089346,8.540073,9.123479,8.7863625,0.216329895724229,0.0306965,0.00261109585290002,24.572025,25.066977,24.7697197,0.183972452012704,0.0402673000000004,0.00630577101990006,Eng
310,2.9320314,3.1781626,3.05496499,0.0978884083954042,0.03463639,0.003471390365215,2.778458,3.0517094,2.88853817,0.0991343274146196,0.01748299,0.000746041578654998,-0.656422,-0.30494657,-0.463382291,0.114670543361864,0.035518013,0.00389306126358279,37.23154,37.471233,37.3451055,0.0874619323658395,0.0268291000000005,0.00222698182990018,-7.169842,-7.058889,-7.12693622,0.0398884910026496,0.00864636000000001,0.000197004471665999,-14.731283,-14.640726,-14.6895513,0.0317163643497589,0.0129377,0.000660014578699987,-13.339789,-12.69887,-13.0530389,0.201375442526005,0.0699024999999999,0.0113224223239,-11.890617,-11.490015,-11.63215805,0.110523782739898,0.0312387500000003,0.00321567334562506,-16.75632,-16.25139,-16.4851636,0.18010543149759,0.0583919999999999,0.00953384754259998,-5.2949176,-3.7554104,-4.48567295,0.549268843637864,0.18089603,0.069770295617331,9.024376,9.900734,9.48836035,0.375855578610547,0.04957165,0.0109030967809249,-26.736702,-26.172106,-26.4066073,0.204955012990684,0.0413421000000003,0.00495394221930006,-33.821674,-31.493309,-32.8220437,0.782918760733485,0.1310639,0.0415578995578997,-7.0574803,-6.6084285,-6.85020741,0.151953307651422,0.05054965,0.00599534741864502,9.067863,9.615635,9.3946295,0.194833217461614,0.055086,0.00691930463175,23.77567,24.524296,24.1047313,0.298051649215758,0.0815479,0.0153765323293,Eng
311,2.8470287,3.2247658,3.03570215,0.137038083032023,0.03489573,0.00311180025433901,2.7979703,3.1659248,2.9439055,0.127171667560314,0.01969864,0.000980671732234,-0.55108166,1.8720891,0.39344772573,0.896317197229078,0.12787184427,0.0422395520508222,35.86544,37.207333,36.6766799,0.44366375539577,0.0760467000000005,0.0139973650985002,-8.036829,-7.0314255,-7.36010703,0.372563479026789,0.0551267299999998,0.00896813532417296,-14.738374,-13.01168,-14.0390776,0.643792452729605,0.0926722000000002,0.0218953288034001,-13.103408,-12.53709,-12.7382081,0.18450949505435,0.0401967000000001,0.00486856779550002,-11.509423,-11.403466,-11.4483501,0.0353034991040389,0.0139257000000001,0.000575417219900002,-16.645159,-16.146336,-16.3772115,0.177385073722083,0.0644075000000001,0.0122778489565001,-3.8454614,-2.4317997,-3.38303872,0.512643197891524,0.0877660200000001,0.02200448708544,8.869659,9.765135,9.32608405,0.334628694412881,0.04349735,0.00525464646602498,-27.748178,-26.597553,-27.198781,0.370760497784396,0.0623881999999998,0.00839880266899991,-31.142748,-29.217299,-30.1851326,0.607800523889248,0.1063822,0.0236904284044001,-6.9544706,-6.5289936,-6.76003785,0.155704637328624,0.04302933,0.00429794571367299,8.402451,9.019096,8.78128765,0.208222858818789,0.0332660499999999,0.00300820816362501,24.40287,24.784246,24.5691002,0.112420226412431,0.0330142000000002,0.00286982921820003,Eng
312,2.2796447,3.1210337,2.64439117,0.259141852387036,0.04766577,0.00664618755178101,3.2310138,3.7830572,3.54048749,0.193715349049988,0.03133401,0.00226380942683501,2.078091,3.643816,2.76948557,0.477486325127165,0.08868113,0.018832104637741,35.594788,35.864426,35.6924651,0.0792635105083032,0.0261448999999999,0.0018256779407,-8.089923,-7.907815,-7.98386157,0.066767879744847,0.0175327099999999,0.000785997154904989,-12.751247,-10.637499,-11.7653715,0.698264943138706,0.1182859,0.0287793254513,-12.780728,-12.573969,-12.67258345,0.0580581255679983,0.0234786500000002,0.00133723908482501,-11.688644,-11.4327965,-11.56464105,0.0757040323413965,0.0209087500000001,0.000984436377575009,-16.435501,-15.743639,-15.9371818,0.216669690900842,0.0669031999999998,0.0115922242615999,-2.2654288,-1.5938903,-2.04445897,0.193524263012701,0.05551817,0.009121105269775,8.866495,9.584423,9.1374393,0.263108876205291,0.0354266999999998,0.0032141861783,-27.696356,-27.269352,-27.5212981,0.170550589651054,0.0241738999999999,0.0017887897439,-29.39663,-28.782198,-29.0363284,0.193696532855563,0.0469972000000002,0.00568159534359998,-6.9721065,-6.3314133,-6.60292776,0.202005978408556,0.0413791599999999,0.00587275653389795,8.243898,8.842121,8.5116519,0.206416562967246,0.0335257,0.00256858187870002,24.669937,25.021105,24.8855342,0.120483148470186,0.0272075999999998,0.0024169432634,Eng
313,1.8973064,2.3425426,2.16274989,0.134930152207103,0.04232433,0.004735350509557,3.8772192,4.4408846,4.19903825,0.194021083715429,0.0298206900000001,0.00214578407859301,3.022036,3.774965,3.35271194,0.31490801113557,0.03749826,0.005253176631532,35.979362,36.16997,36.101478,0.0516771330861135,0.0166373999999998,0.00109389289340002,-8.063032,-7.7753177,-7.93599106,0.113167782642432,0.01380474,0.000690108310734003,-10.504691,-10.260148,-10.40518755,0.0921583407006209,0.0256800499999999,0.002247372190325,-12.647167,-12.187426,-12.49849025,0.142819945311736,0.03163175,0.003000443424525,-11.950305,-11.812581,-11.86759735,0.0465849506469692,0.0198307500000002,0.00144304031222501,-16.645866,-16.311562,-16.4539487,0.117150633390473,0.0267549000000006,0.00175750686270006,-1.51431,-0.20412861,-1.005213818,0.521751827902122,0.073406988,0.018291017896434,9.594591,9.90853,9.7975911,0.111756848752052,0.0212119000000001,0.00111499751490002,-27.240387,-27.076138,-27.1614677,0.0629712930099455,0.0235243000000001,0.00175819173070001,-29.26899,-28.590452,-28.7662138,0.227726277044174,0.0735755999999999,0.0210911560289999,-6.1425743,-5.79185,-5.99003497,0.0917654787249303,0.0275452899999999,0.00307783574917498,8.747844,8.899935,8.8200509,0.0538770773901106,0.0170501,0.000906733576299997,24.772705,25.897547,25.5197496,0.370687253724814,0.0832581999999999,0.0165299236992,Eng
314,1.5942032,2.0266638,1.72192121,0.141335658731093,0.03946349,0.004340277354375,3.9178872,4.410343,4.1611522,0.16326123530729,0.02893516,0.001695012573,1.1649209,3.0270884,2.32616756,0.604540129258922,0.10728902,0.030909830342022,36.117718,36.467422,36.2323388,0.11609079312982,0.0199857999999992,0.00127355802259997,-7.9225955,-7.7975845,-7.85509958,0.0412560135528764,0.0146142199999999,0.000709529824473992,-12.872893,-10.564697,-11.45303075,0.780704524160042,0.12979385,0.0419209324312248,-12.667227,-12.019347,-12.22198455,0.226334888587986,0.0459683499999999,0.005836192387725,-11.810659,-11.731415,-11.7619942,0.0236591156817923,0.00775399999999973,0.000199572588599993,-16.554005,-16.43994,-16.5048141,0.04327675733501,0.0143510999999993,0.000946261373699986,-0.6750968,-0.041231435,-0.241041221,0.223047823466655,0.043163636,0.00601191009595802,9.995824,10.209363,10.1509406,0.0707981401167353,0.0153167,0.00095932778509999,-27.043756,-26.1071,-26.6042632,0.295679544897212,0.0567972000000001,0.006894711939,-30.49991,-29.447239,-30.1520457,0.333948821457903,0.0787300999999999,0.0191111474343001,-6.2295637,-5.643606,-5.81333772,0.200154504718867,0.0389996800000001,0.00460587642839401,8.973384,9.269088,9.1726947,0.10044532811911,0.0227363999999998,0.00138247315244999,24.980959,25.428686,25.1882393,0.152812811240165,0.0261126999999998,0.00182350862589998,Eng
315,2.196869,2.816302,2.65367603,0.211426147397215,0.03722063,0.005240720436763,3.4522002,3.8546927,3.63985469,0.145951829143968,0.0284567700000001,0.00169518972919101,-2.2136903,0.6462434,-1.176423531,1.00087709307456,0.158916259,0.067358211838782,36.55021,37.12513,36.8736005,0.215482302717647,0.0310837000000006,0.00231583864930008,-7.6729755,-6.4367027,-6.93035121,0.40339372667466,0.06896851,0.011576504109923,-16.698309,-13.390551,-15.37167205,1.15851980804604,0.18036935,0.0772393853394249,-13.087906,-12.654413,-12.92145765,0.146072138008369,0.0372764500000001,0.004326093180625,-11.842483,-11.612083,-11.7022002,0.0757089954890137,0.0189399999999999,0.000865182108999992,-17.146929,-16.537842,-16.7942743,0.188775691385335,0.0369752999999992,0.00451535147089993,-0.725534,0.65718293,-0.111193345,0.571319032519209,0.081442243,0.0191233188377627,10.068823,10.780931,10.3812126,0.270151371289094,0.0596690000000001,0.0101356194612,-26.233675,-26.007341,-26.0955323,0.0648756461874047,0.0130945000000001,0.000985591432700046,-30.526098,-29.926174,-30.2512789,0.209332753728205,0.0302713000000001,0.00264341473469996,-6.80164,-6.392664,-6.67772944,0.129823766735587,0.02658676,0.002735130531106,8.955894,9.277786,9.17970525,0.104461514720667,0.0205440500000002,0.00133405919482501,23.787178,24.95553,24.4327443,0.42473898649224,0.0584773000000006,0.00856325707170017,Eng
316,2.4617336,2.758405,2.63068521,0.122368645763597,0.0166689499999999,0.000912979412932994,3.5861983,3.9032056,3.71784777,0.127704451461725,0.01580885,0.000962637201154999,-2.1555843,-1.7940105,-2.00477241,0.139075556537656,0.0498712100000001,0.00524555382008901,36.542255,37.07432,36.8344352,0.173837784948945,0.0301272000000004,0.00193798388140008,-6.3984833,-6.106907,-6.26639222,0.11715695442944,0.0148567400000001,0.000689271943146007,-16.724144,-16.249956,-16.4643623,0.165720964919315,0.0249997,0.00140125630689999,-12.557672,-12.457788,-12.4977101,0.0336367485529014,0.0163930999999998,0.000891717711900001,-11.863564,-11.620358,-11.70240645,0.0839076564492348,0.0243154500000001,0.00118945517082501,-17.700874,-16.599892,-17.2001036,0.442973581582268,0.0808610000000002,0.0192827777406001,-0.48756006,0.79479444,0.285473415,0.489657673248215,0.093843335,0.0258116948825369,8.47517,10.419243,9.76262135,0.734473365081934,0.11756905,0.040487037280525,-26.813429,-26.322603,-26.6158393,0.159385614442214,0.0285242999999998,0.00233409226149999,-29.818848,-28.868467,-29.3691249,0.334750316817193,0.0580428999999999,0.00961538377229997,-6.7016935,-6.353709,-6.53445047,0.138891977674539,0.0195191700000001,0.00146775818133502,8.897526,9.090829,8.98440735,0.0581578125009157,0.01361445,0.000516261636925,23.493532,24.159708,23.8353502,0.255039856676821,0.0550202000000002,0.00800973214360009,Eng
317,0.0535365,2.398842,1.53560406,0.829998839702954,0.13102306,0.048701457292434,3.4478886,3.9294605,3.74710427,0.1886935793761,0.02813029,0.002331025161967,-2.2053576,-1.4729731,-1.993122,0.208254379165785,0.06148292,0.016391204673958,36.380135,36.911045,36.6331659,0.218992545086432,0.0330344999999994,0.00315174168869992,-6.664248,-6.1064487,-6.32836622,0.190219460311702,0.0311971,0.00241995885256399,-16.210934,-14.898285,-15.7851402,0.456021048645735,0.0749386000000007,0.0169494743374001,-12.717145,-10.324468,-11.88668195,0.861681331660133,0.14421315,0.0544728619432249,-11.937898,-11.588437,-11.6923073,0.121544244711363,0.0190757,0.0010995983237,-16.713055,-15.004341,-16.0562858,0.724269729485853,0.0901918,0.0321084081100001,-0.0047439015,2.6856017,1.13095003485,0.890852828537347,0.16105538515,0.0645987204857628,5.2177815,8.399088,7.60299402,1.10457553779313,0.18395212,0.138391747440734,-27.00885,-25.918968,-26.6403917,0.40723123693522,0.0647550999999993,0.0119655242666998,-29.257885,-28.600204,-28.9784665,0.280552794402309,0.0487085,0.00788174824409995,-6.518827,-4.481329,-5.76830231,0.743420556067927,0.11761031,0.0389195122528669,9.149145,9.944323,9.5321817,0.280822915301935,0.0465529,0.00497204398309999,23.982756,24.599333,24.2668441,0.231562878419401,0.0639337000000005,0.0104007429687001,Eng
318,-5.974617,-0.54447895,-3.597488535,1.99339354092709,0.288287025,0.196482775068518,3.373276,3.4558065,3.4176645,0.027572468963644,0.0111323399999999,0.000301269971649998,-1.0497572,3.6702838,1.101210085,1.64374085061048,0.255721093,0.141879125461534,33.806747,36.85207,35.6954116,1.10614248063893,0.1631908,0.0688014777413997,-7.5419946,-6.8022046,-7.28776699,0.26788654639425,0.04259533,0.004776619225159,-14.55142,-10.452255,-12.52545415,1.42534149300642,0.22274155,0.100723733590925,-9.893164,-8.3595495,-9.00393515,0.516855723888745,0.15744265,0.068471375332625,-12.277646,-11.545511,-12.064865,0.238292705465359,0.0601225999999999,0.0100775542014,-15.268899,-13.965984,-14.5743857,0.47718244085629,0.1188025,0.0464566027695,2.8339248,5.4198813,4.3526306,0.834212123569803,0.27083106,0.258735851208382,-3.2293663,4.217605,0.20253658,2.62284930423073,0.39641838,0.341855266003014,-25.7999,-22.098701,-24.0410259,1.27321158093875,0.2022045,0.0871830085009001,-29.215,-25.217543,-27.8141761,1.40705712608522,0.2288973,0.1473385152117,-3.9835784,-2.4597282,-3.00047882,0.481414058990227,0.13487976,0.048901939274282,10.067752,12.061124,10.9418843,0.645899687230885,0.1143843,0.0285448801506499,23.622925,24.077782,23.7807536,0.142954074074469,0.0496167999999997,0.00720015030699995,Eng
319,-8.621377,-6.129522,-7.42304246,0.884075391795116,0.13217832,0.0367916828274001,3.481285,5.109989,4.30158982,0.575246750521907,0.0882116999999999,0.01631937412738,1.729664,3.9806714,2.89901813,0.849177351041267,0.11822685,0.034486954287877,32.48806,33.44755,33.0148435,0.276234907099114,0.0669979000000005,0.0125367963421002,-7.48308,-6.7499914,-7.22869105,0.242739889451644,0.04263963,0.00529808997519701,-11.9638605,-9.818208,-10.49179085,0.743626242349013,0.14294005,0.0539426127432249,-10.31458,-9.472349,-9.82411745,0.318057415594736,0.08209125,0.016655379518125,-12.097922,-11.408165,-11.7886625,0.260615590414631,0.0503791,0.00666847270749999,-14.914538,-13.464291,-14.05928725,0.521255623247752,0.12063275,0.034185149599725,-0.5669154,4.1972947,1.2378083364,1.7120132327188,0.3675299236,0.365922087208674,-4.1803584,-3.1134527,-3.47368547,0.385349238352698,0.05854489,0.011048935455553,-21.708843,-19.75271,-20.9104943,0.559156306410342,0.1285533,0.0451331166587,-24.313578,-23.071247,-23.5398266,0.454989066403725,0.1594052,0.0956312906370002,-3.461848,-1.712073,-2.3225522,0.687918472818308,0.09470524,0.030512903141246,12.369082,13.180906,12.8528723,0.262099636370959,0.0498077,0.00637359052949999,24.610064,28.29138,26.4689409,1.32516876063017,0.3846171,0.3266292514541,Eng
320,-8.772321,-8.116692,-8.48233575,0.231732210844909,0.0430557499999999,0.00536668255592496,4.5647182,5.138351,4.82943752,0.219308482614446,0.0296026800000001,0.00217588091092001,-0.58038247,1.4671961,0.0866785799999999,0.743836892305041,0.12440873,0.0403168605239671,32.178036,33.153194,32.5083052,0.351677441242777,0.0608680000000007,0.00957590376780024,-6.5552917,-5.901491,-6.10660656,0.211279400154452,0.0537838000000001,0.00768801900302602,-14.674527,-12.519511,-14.0518276,0.760692145193982,0.1259036,0.0525235258800001,-9.840767,-9.025962,-9.56275855,0.303151637085987,0.0494744499999999,0.00742029790672497,-11.640804,-11.144868,-11.3478975,0.161838770777345,0.0517598999999997,0.00779170061709995,-14.935655,-14.225125,-14.55035905,0.239207635203818,0.0495971500000003,0.00620907739622505,1.0635135,4.421853,2.87089476,1.2280250648871,0.16575052,0.063712196080246,-4.1718025,-3.6819315,-3.97824306,0.196922323001393,0.0498120200000001,0.01042470994352,-20.229767,-19.287252,-19.6807674,0.288993352799064,0.058437,0.00983119468779994,-26.477194,-23.876432,-24.8922875,0.855085503067156,0.1838861,0.0708578558131001,-2.449575,-1.8246938,-2.17110696,0.238327452728184,0.03936618,0.004329134436512,13.119663,13.380081,13.29185835,0.0806055865406259,0.0246993500000002,0.00142707777772502,22.160744,24.337196,23.0092787,0.678669418741808,0.121702099999999,0.0397368370806996,Eng
321,-7.831177,-6.000326,-6.80418685,0.613951409208845,0.10113077,0.022700514473697,4.1387687,4.4960628,4.32430552,0.112970834110853,0.0202712399999999,0.000913588394913993,-0.27717853,-0.0010159519,-0.15310844689,0.100332781349762,0.04077911911,0.00459248284031251,33.243214,33.793,33.5160969,0.19097655743133,0.0303346999999988,0.00187136526589986,-6.4956574,-6.254184,-6.41145424,0.0739977244707218,0.0145048799999999,0.000674054250753993,-14.649844,-14.576065,-14.6211523,0.0276556683442412,0.00642309999999995,0.000107058390699997,-9.66169,-9.05016,-9.465082,0.215766318896676,0.0451820000000001,0.00494426701840004,-11.605651,-11.423733,-11.5498976,0.0531799906109221,0.0131593999999998,0.000754004811000001,-15.02375,-14.704705,-14.8643692,0.111271734516902,0.0290348,0.00256433064640001,1.082644,1.62929,1.44483697,0.15814003006598,0.03635437,0.00515127935113301,-5.223355,-4.2906885,-4.9134646,0.314628413418206,0.06566854,0.011201398202156,-22.776678,-20.538517,-22.0673579,0.821336481751873,0.1259529,0.0488960717431002,-27.501276,-26.709715,-27.0516182,0.29909363793739,0.0909035999999997,0.0277529094505998,-2.6418817,-2.272149,-2.39266548,0.146690992449736,0.01740942,0.00170904517960201,12.017201,13.028059,12.3864356,0.377396607691049,0.0535285999999997,0.00774246046119996,22.018343,22.432993,22.2440636,0.159034771558647,0.0383337999999991,0.00404739772199989,Eng
322,-6.984692,-5.5439034,-6.15296303,0.428506202689893,0.16025195,0.071251019379821,3.2473724,4.079708,3.78863964,0.307338026452382,0.0462032199999999,0.00640329072505799,-0.010079178,1.5549247,0.4157563192,0.513163041847029,0.0874759868,0.0303969663849481,33.87189,35.793457,34.6037391,0.599969655950375,0.1084845,0.0335002301393,-6.897214,-6.5172725,-6.69587902,0.120028926791001,0.02372426,0.00188472500525,-14.678674,-14.357109,-14.6042847,0.10048331056897,0.0265698999999998,0.00248336127070001,-9.321046,-6.6854463,-8.49922536,1.05946263242424,0.15383104,0.118936158998118,-11.712077,-11.193244,-11.3639213,0.153322195246227,0.0355199000000001,0.00480231615490001,-16.044804,-13.578034,-14.4778385,0.732125449314566,0.1966313,0.1068810000083,-5.499915,2.4568267,0.4274943531,2.73174519462944,0.4165369069,0.581638356052542,-4.7637396,5.6177607,-2.32363797,3.59270873715372,0.58165427,1.48664901564356,-23.671696,-22.520084,-22.8296095,0.340342896356421,0.1130471,0.0545816509219003,-33.988834,-27.1656,-29.9527099,2.09802291342367,0.4048607,0.485885586643699,-2.4559126,-0.25582904,-1.789270624,0.819216489689794,0.146825136,0.0759112717675294,11.815636,12.154619,11.9792568,0.102941810070652,0.0601264,0.0146982115284001,19.780458,22.055618,21.0684631,0.765204392553091,0.1139765,0.0472690270372999,Eng
323,-5.768149,1.2255769,-2.094787892,2.32150982626545,0.406279192,0.360965690146184,3.159929,3.6140873,3.36431491,0.14994573421719,0.04373753,0.004207727954689,1.3151485,2.1118922,1.77724082,0.219683698841927,0.08338464,0.020078103612562,36.210407,39.4013,37.6362068,1.0902048109847,0.1791428,0.0733898068090002,-7.037216,-5.879704,-6.68980574,0.426772014354384,0.0654712199999999,0.016113891783676,-14.2152405,-12.813032,-13.46982095,0.50996534228255,0.07314115,0.013932449471925,-9.636623,-7.262638,-8.6837866,0.715652873016458,0.2358214,0.1292217398202,-12.395609,-11.855251,-12.14715225,0.191271607845035,0.0838674500000001,0.016418609017825,-19.458162,-16.42437,-18.1263292,1.23134265290624,0.208559,0.128872274439,-3.886806,5.51295,-0.490849458,3.49286485478285,0.960908082,2.91861912461781,2.4376688,7.9701853,4.92099432,1.91186869038178,0.34064222,0.305359672075384,-27.565191,-23.394213,-25.1179032,1.50467027424754,0.2629536,0.185317892184,-38.655106,-28.306206,-34.5999907,3.65672379961712,0.7432095,1.3155148206769,-3.22759,-0.1374415,-1.98645969,1.15620913900254,0.2130494,0.134005374704228,8.315653,11.05748,9.72255175,0.834649878982707,0.16691845,0.065477844839625,20.246569,23.182993,21.177121,0.817199111920575,0.2852006,0.2690291816914,Eng
