ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
129,69.828316,72.47092,71.60877742,0.897003595735816,0.04468368,0.03107115867712,-7.4021397,-6.4168262,-6.884248466,0.304381346683296,0.0282988,0.00865342032971719,18.88459,19.390358,19.11242974,0.110621331000853,0.018875,0.00454710216168,-43.91092,-42.77678,-43.48898348,0.395255038131039,0.0208626800000002,0.00766560243092013,0.46010256,2.3117232,1.199737769,0.71777392738507,0.0337857738,0.0264203410099515,-15.949119,-13.543041,-14.96583364,0.988047096375337,0.04523284,0.05400182766984,-115.99954,-113.75529,-115.19181754,0.802295943052167,0.0433738599999998,0.0325095141187395,64.40895,70.24121,68.8701645,1.71293707154603,0.1156722,0.247391625023001,-66.06613,-65.489456,-65.81844112,0.150289416680852,0.0241225800000001,0.00604312298786003,-55.977364,-48.8091,-53.544904,1.97332266922632,0.27219422,1.36503595406478,0.9652241,11.557833,4.914672424,2.65681066308636,0.291481114,1.73723010317997,-60.797718,-59.555912,-60.38075216,0.372926604036037,0.0274601400000002,0.00981969175626008,9.522217,11.414401,11.0188717,0.497699808088384,0.0406652,0.0449309570419601,-109.64618,-106.61024,-108.87949686,0.90441383178634,0.0553375999999997,0.0530263003719993,-74.110466,-69.95889,-72.45324056,1.42030639870854,0.0726965599999997,0.0693189314833593,52.323307,54.24059,53.69046506,0.474387924173894,0.0475359199999998,0.0378379337379599,Eng
130,53.182777,72.46559,61.5563636,6.52165420792445,0.64394592,5.17629327747748,-6.3662634,-0.5175108,-3.5956332,1.73491586059078,0.19145808,0.447903886772786,16.971039,20.537586,18.88511954,0.739761438973243,0.17020744,0.34457983584124,-45.779213,-15.573939,-33.5828288,11.2093321981431,0.94670276,14.6409580569042,-0.71472543,2.6907485,0.54088382767,1.14868446666237,0.10434413564,0.160525008072023,-21.921837,-15.262561,-18.00901714,2.10478473891244,0.22484668,0.70340815560692,-115.770325,-80.15108,-94.82541982,12.0693002221961,0.9655958,10.762074769158,14.807372,70.75807,37.12945733,19.2139801549558,1.43035808,47.937467617146,-65.6027,-26.300184,-44.2957559,11.8532691788751,1.1151306,23.4823314723046,-66.2438,-47.631134,-53.35727782,4.02462794545094,0.61615194,7.6071172565955,1.2175149,7.3247776,3.93143939,1.8149696637267,0.16793721,0.45944077499962,-60.63832,-44.16495,-51.2661616,5.77699547595066,0.3633541,2.39034413435538,-19.865614,13.15715,-6.998893362,13.4247253254002,0.627283924,6.89842450103974,-109.65855,-85.3042,-95.49184282,8.45662521459939,0.720630180000001,6.16814851477611,-74.693405,-30.399738,-47.58309594,17.8627878599782,1.03226494,14.620986340325,27.226357,54.572533,39.5161949,10.4369401873062,0.56578038,6.26114713519118,Eng
131,67.08561,70.63324,70.1812788,0.707464911660108,0.0781306800000002,0.21214568723192,-6.7135057,-5.2112904,-5.777237456,0.299519219131072,0.045048122,0.0485248732865222,17.212101,19.458155,18.31498556,0.389509363741847,0.05873348,0.10384135632116,-41.73761,-34.68421,-40.07219068,1.731769034539,0.13078802,0.377237474753699,1.1864022,1.8707256,1.381719736,0.176600277129259,0.013342432,0.0037811588279216,-15.332016,-14.449685,-14.61644542,0.245839148943032,0.0187299,0.00792708806321996,-97.37884,-95.865524,-97.03740616,0.357296970530596,0.04930554,0.0462432496075405,40.798553,47.065144,44.69494324,0.891738461902929,0.15589598,0.79911906132734,-35.203083,-26.709597,-28.69756262,1.34962642205796,0.2032121,1.46084326395774,-68.700264,-60.793114,-63.33716488,2.56387116589023,0.14658472,0.346015665260121,2.215377,6.2958875,5.442353934,0.968868221757084,0.09966577,0.292171637932907,-54.442352,-49.507343,-52.79057334,1.32282716718708,0.11037998,0.19814888656226,-20.316406,-15.384637,-17.49758552,1.35946507595864,0.1218078,0.201183751805,-100.72665,-98.29204,-100.39347652,0.40816669184879,0.0645534800000001,0.12164447153112,-51.44429,-44.721333,-50.35762316,1.14147743832753,0.14080924,0.58035381397804,25.124268,30.127518,26.54358378,1.16943881428191,0.11526918,0.27335679313886,Eng
132,67.005,73.28937,69.94006758,1.58896998693667,0.15807858,0.412538393786021,-6.83946,-4.4342294,-5.381505698,0.599961648712622,0.056194836,0.0500423839564264,17.36212,18.310991,18.0179369,0.240568185849052,0.0387487,0.02550734983462,-42.786827,-40.99877,-41.87361472,0.488949625162274,0.0576997000000002,0.0405748376590203,1.0065387,1.4378365,1.20552539,0.107912269689602,0.012708804,0.0025332677138504,-14.851741,-14.262856,-14.52713311,0.130151164904243,0.0196089400000001,0.00538213162058002,-121.403305,-96.4805,-103.81693316,9.56888823157968,0.48119902,6.57739962829082,31.235958,44.107426,39.28024958,4.78552927143478,0.38968406,2.69066916312082,-60.109283,-21.609476,-33.67426852,12.7417898043727,0.7544605,14.241970530891,-70.35071,-56.84146,-62.97943796,2.78595622360501,0.5038452,3.68611051237508,4.3511124,9.842602,6.046186244,1.18301190702381,0.158462784,0.469476078532891,-97.54435,-50.32111,-64.93706308,18.1767039703705,0.9304579,30.4053434268259,-20.579008,-14.199812,-17.55485404,1.25566215738764,0.146839,0.36765058745492,-116.16961,-100.17071,-104.57530954,6.15153217202255,0.3274479,3.1107309907345,-51.29753,-33.138023,-44.72651098,7.02532011094442,0.33610956,1.76400893496568,23.531141,51.383457,31.72065078,9.16136491169469,0.5472692,6.42285380722868,Eng
133,73.65899,74.73737,74.46712548,0.247724354950667,0.0248964000000001,0.00788347721199995,-7.2616305,-6.8469796,-7.04565708,0.122027291265266,0.01278998,0.0021716350732468,18.380625,18.754969,18.5807297,0.0964763928284734,0.01358486,0.00202380709113999,-41.549328,-40.902782,-41.27623478,0.192804290146431,0.0142831199999999,0.00224449059019995,1.204661,1.4665151,1.31216782,0.0888842022020626,0.0053067,0.00035230591454,-14.895232,-14.750821,-14.80640113,0.0438298153445906,0.00567971999999997,0.000446865566919997,-122.53503,-121.60798,-122.2827532,0.21233446797466,0.0292554799999999,0.01059207222792,34.613598,36.012745,35.17170054,0.303605346289219,0.0574621800000003,0.0512665646331802,-58.26798,-57.422512,-57.79449918,0.221461518168134,0.0422708999999999,0.0208413919400199,-58.000515,-56.453987,-57.1837699,0.340275780691417,0.0626139200000003,0.0447850238570804,8.655629,10.795214,9.63032761,0.468291303416847,0.06879108,0.05642107548,-92.49633,-90.4815,-90.84556182,0.422398954304214,0.0452702400000001,0.05305747974864,-20.78724,-17.901783,-20.24443648,0.491925318214107,0.07984324,0.15543666432048,-116.90705,-116.33242,-116.70288036,0.132826761101845,0.0204751999999999,0.00454392003903993,-38.782715,-36.772846,-38.07669782,0.457450568440034,0.0476395000000001,0.0293522820757,48.87958,49.881355,49.2668292,0.261368957188641,0.0321096399999999,0.012907291493,Eng
134,73.959465,74.492836,74.22564994,0.114945158176146,0.0205834400000003,0.00464974425004017,-7.031163,-6.575675,-6.831147536,0.116063832576047,0.019694222,0.00449908719561979,18.687155,19.191305,18.9077143,0.129880649628529,0.0167455799999999,0.00346454828297997,-41.579372,-41.21173,-41.4502014,0.115132214869404,0.0122727399999999,0.00196699853457999,1.0623713,1.22162,1.139204454,0.0489140466744752,0.004813444,0.0003212458761732,-15.002458,-14.78738,-14.91175657,0.0686396215766357,0.00659457000000003,0.000566740523885008,-122.187935,-121.37346,-121.63960774,0.26619050549236,0.02254098,0.00761849976082004,33.479656,34.913296,34.33143352,0.337998202167254,0.0534158800000002,0.0334967954182801,-58.40122,-57.71944,-58.05657162,0.210284344683611,0.0235108600000001,0.00753049608970005,-57.069332,-56.103363,-56.5184808,0.232793909072083,0.0565236,0.0395288043002001,9.399999,10.622593,9.86084099,0.28996970147492,0.04658658,0.03187460015198,-90.69439,-90.24462,-90.50092804,0.130045225077225,0.0163920999999996,0.00299445990649989,-21.168741,-20.797432,-20.98891352,0.0973427299247017,0.0170774799999999,0.00331189777791994,-116.67537,-115.794304,-116.20577728,0.247026653169913,0.02941642,0.0123099830028199,-38.589325,-37.574455,-38.13983006,0.27257517428262,0.0388416399999998,0.0186838428172398,47.809082,48.966686,48.34910276,0.364073891053449,0.0382327400000003,0.0230592587353401,Eng
135,72.06264,73.98777,72.97959774,0.610378770940076,0.0481340999999998,0.0282406134364997,-6.6289983,-6.2273173,-6.41131004,0.124188733566784,0.010446962,0.001231066912449,19.057526,19.600214,19.33016098,0.152737882801729,0.02004542,0.00429380137462,-41.71763,-41.37732,-41.57065722,0.0864152766164969,0.0116977000000001,0.00157951488266004,0.9246121,1.0932,1.0020890292,0.0549038919433885,0.003780287,0.00015536007653085,-15.3665285,-14.983239,-15.16678732,0.122216330680385,0.00714202999999998,0.000656943966684995,-121.322754,-118.954865,-120.10479854,0.779032768132202,0.0564464000000001,0.0354500492852401,31.7453,34.332912,33.19294678,0.648739443570919,0.0717398599999998,0.0620736821645398,-58.881405,-58.017036,-58.42353292,0.240162340412399,0.0292512600000002,0.0087485115653401,-56.34268,-54.41024,-55.18799236,0.473372773737602,0.08805736,0.105950151337,9.247754,10.282765,9.57299034,0.253261621062466,0.04544172,0.02606244261489,-91.91361,-90.508484,-91.04698508,0.517099584929124,0.0348956000000004,0.0175294792774403,-21.194807,-20.45908,-20.7554308,0.202254418603936,0.02521402,0.0069794562255,-115.968864,-113.72856,-114.83432188,0.712725832041215,0.0561332999999999,0.0364658029387399,-38.393238,-35.986378,-37.40791326,0.724333075855886,0.0710818599999999,0.0566863811360999,46.10525,47.999332,47.1901691,0.628569042659733,0.0554276400000001,0.03986441290204,Eng
136,72.33707,73.093376,72.83008382,0.181436840070711,0.0242069999999998,0.00701552899944003,-6.46461,-6.183446,-6.332935188,0.0831650458675475,0.00841273800000002,0.000795783782201003,19.346092,19.640734,19.4618063,0.0831075133068663,0.0105293600000001,0.00199182244135999,-41.720665,-41.365673,-41.59538614,0.0919422876272003,0.01446806,0.0024751649767,0.85438013,0.933655,0.8914939488,0.0166321345755179,0.003156958,0.000164799885077828,-15.426659,-15.296219,-15.3849044,0.0315243287669077,0.00554814999999998,0.000415841417744999,-119.7707,-119.12167,-119.58441632,0.172153115741801,0.0259347000000002,0.00856952583850016,31.835909,33.304287,32.8419159,0.353149940605175,0.0553478600000001,0.0403888336547801,-58.66738,-58.18869,-58.51300598,0.121468995749649,0.0193265200000002,0.00511049004952002,-55.975464,-55.146774,-55.43650046,0.171582556658174,0.0395823200000001,0.0172291721513201,9.247594,9.974135,9.56241372,0.226645197212609,0.0284883800000001,0.00920256486270005,-91.69624,-91.04914,-91.28483228,0.156885720030315,0.0273676,0.00905320830000003,-21.040085,-20.676895,-20.85760122,0.0919801237711205,0.0179972200000002,0.00357790444606005,-114.794815,-113.91561,-114.54447976,0.216503432857504,0.0295371399999999,0.01164701467794,-38.183838,-36.8534,-37.65825904,0.394847691829108,0.0329976600000001,0.01281363287318,46.135986,47.067272,46.82330386,0.219472431492488,0.0229605400000001,0.00802900200929997,Eng
137,67.394615,72.85458,71.04689362,1.50121394702325,0.13621306,0.33831080299374,-6.388447,-4.8623295,-5.763849128,0.453659382771359,0.056201772,0.0334679788556248,19.582674,20.74492,20.19223082,0.310411062577935,0.02950622,0.0103428671507,-42.06891,-35.77593,-40.913468,1.78430643909471,0.1293868,0.626353553955079,0.64210075,1.0775185,0.9214920404,0.120572737628005,0.0146406124,0.00293193719626154,-17.215893,-15.340697,-15.70889169,0.584536332908007,0.03605682,0.03203183620118,-119.72147,-112.89098,-117.34846056,1.98827961687944,0.14369288,0.400655908211721,32.045223,36.654625,34.28959158,1.51233499632048,0.25045604,0.755671778640799,-60.87756,-58.43712,-59.59516742,0.778141007308538,0.0855708199999998,0.0811635719096597,-60.81495,-48.9619,-54.5351558,4.25638397793134,0.318031,1.43444473305992,7.367361,12.263947,9.414452838,1.43789744835368,0.176658468,0.432079454866143,-91.70916,-83.16706,-87.73149592,2.22095335018719,0.232158799999999,1.23609544612,-21.002682,-17.590006,-19.50491832,1.22648374147398,0.1087858,0.15022515734264,-114.60305,-107.981865,-112.10590178,1.91802345562901,0.1768176,0.509723298691998,-46.709873,-38.000748,-42.7935719,2.59192811847108,0.30400038,1.10479571913014,35.89485,46.95544,39.75143568,3.93212947243357,0.22274246,0.9243059851373,Eng
138,62.64605,67.609566,66.41101816,1.53944019702146,0.1051496,0.158738912060641,-5.3461876,-4.658026,-5.089289448,0.175614856424317,0.037693094,0.0182013320709874,20.260891,21.610037,20.69983584,0.439929767749184,0.0412278799999999,0.0208981056733999,-38.274204,-32.574455,-36.58811948,2.02630760407255,0.19442974,0.5807496820035,0.8169696,1.7638683,1.184886026,0.231452299583153,0.022526752,0.0066285340612612,-18.021996,-16.632195,-17.07391304,0.474096880595137,0.04777426,0.0351653075963799,-113.65433,-107.583916,-112.20874208,1.92133516259197,0.1398425,0.28504282441794,29.836569,33.322018,32.21834122,1.06541677887027,0.11685554,0.15429774584774,-62.814854,-59.906696,-60.857142,0.860263122512394,0.0866032999999999,0.10483841279802,-53.992947,-42.203686,-49.74799798,3.54254142436204,0.31453632,1.151351248985,7.43252,13.14353,9.5611985,1.79534804292647,0.128222234,0.18160008862269,-88.26686,-86.737274,-87.3403281,0.453099279247612,0.0420510399999998,0.0181633622446399,-18.451157,-17.195963,-17.73599892,0.313160087310891,0.0604208799999999,0.0419143093404798,-108.42845,-101.81853,-106.85690048,2.08579065403546,0.13676172,0.27513103723672,-41.281525,-38.33476,-40.45611968,0.872554725586635,0.0768885399999998,0.0749730767615397,33.732338,36.866413,35.81879184,0.94230522636084,0.0985444400000001,0.12008411171576,Eng
139,64.733284,72.103714,70.67007544,2.27804305461003,0.13423584,0.39656654965488,-6.0240264,-4.5085654,-5.708801128,0.371469575745283,0.035999288,0.0330831057073824,20.116337,21.176416,20.44962228,0.287783303860561,0.02520808,0.01071499297588,-39.474693,-35.396942,-38.76725068,0.995879875803516,0.0756231599999998,0.187419486420039,0.9058363,1.7604904,1.2177468206,0.257923334962303,0.015569597,0.00348930010911705,-17.490303,-16.473368,-16.68613568,0.234918432581152,0.02218922,0.01460450660822,-119.41657,-110.61508,-117.93808802,2.42498871033329,0.16950496,0.678633596157277,26.648941,33.765625,32.35572928,2.24226642983455,0.13486232,0.37605883314164,-60.830616,-58.122093,-59.11411694,0.50500171478478,0.09349442,0.17563588145198,-50.867588,-46.413986,-49.27674908,0.669974373551913,0.11855688,0.410251039407679,9.547276,12.054949,11.31156767,0.733451700338088,0.07125766,0.07621665129542,-96.360664,-88.054474,-92.58107288,1.51616728731085,0.2170798,1.469645697126,-20.300682,-12.391664,-15.45009186,1.71709489334283,0.22035085,1.37968181887964,-113.79332,-104.72021,-112.26522302,2.51687798549011,0.1686032,0.764880559305001,-42.035923,-33.75659,-40.30747932,2.27620372540603,0.20043078,0.793102260194779,32.659714,36.801563,35.77804082,1.07260959222854,0.0949965199999998,0.169165884419879,Eng
140,72.01982,73.07378,72.5138157,0.304918175135443,0.0270102,0.01086762495,-5.894581,-5.565019,-5.715708708,0.0637533298737578,0.011665424,0.00192837684116119,20.017935,20.213524,20.13201652,0.0459174257608111,0.00962794000000002,0.0011480224139,-39.76671,-39.413624,-39.5386532,0.0892936129155396,0.0136123600000001,0.00250344250664004,0.8395554,0.97557807,0.8950465506,0.0414468461480803,0.0053506938,0.000372901000125842,-16.718348,-16.600922,-16.64933584,0.0270421739890768,0.00329149999999998,0.000138913775379999,-119.99229,-119.21462,-119.5867874,0.243103322457588,0.02432728,0.00825352257312006,33.634464,35.340683,34.61937482,0.598076287616325,0.0490548800000001,0.0521712881326799,-60.0221,-59.125553,-59.61612896,0.262355802684062,0.0332336800000002,0.0155288348444801,-55.40054,-48.21297,-50.15815508,1.37737728875767,0.19567252,1.09072194041084,10.237714,12.696645,11.7575901,0.499920513973757,0.06384504,0.07013050591648,-92.4358,-91.83195,-92.13664936,0.144004650121171,0.0193907799999997,0.0063246645500197,-15.963952,-14.767073,-15.02141862,0.239565997676763,0.03150002,0.02545696430102,-114.67296,-113.74024,-114.13770396,0.272712155188262,0.0268835199999998,0.00933236000015994,-43.281693,-41.92631,-42.75089956,0.45638611501309,0.0488364399999999,0.0404791013550799,36.695755,37.612114,37.09869898,0.252547184143307,0.0279775400000001,0.0102554855290601,Eng
141,68.910576,73.98457,72.95110192,1.31149744312149,0.12246118,0.50925394001202,-5.685945,-4.77072,-5.377922896,0.241193588872296,0.033844558,0.0188203602806646,20.071045,22.40257,20.83059062,0.645856467175931,0.04685106,0.04688227375706,-40.477516,-32.890892,-39.4692972,2.01706777308809,0.16807806,1.09948055170018,0.8185291,1.3173771,1.0172898792,0.139875294361244,0.0176958002,0.00430835152881656,-18.254198,-16.419119,-16.88021738,0.434698358512315,0.0550686200000001,0.07296037435614,-120.347336,-114.77961,-119.4898604,1.54383355271286,0.12801812,0.56995492491672,31.403114,37.203724,35.51265172,1.58328105885151,0.16280754,0.69526113324106,-63.001896,-59.889572,-61.4805019,0.965781644630353,0.0705786400000001,0.0530096032222001,-53.602196,-49.010494,-52.13246318,1.24650881747654,0.15967988,0.44274212233868,10.492431,12.342403,11.36533819,0.463913294405498,0.0721353699999999,0.0747241903962049,-94.33436,-92.13608,-92.69554266,0.561895074532771,0.0433674999999999,0.0467368434685001,-14.848292,-13.482453,-14.26355568,0.366609893841474,0.03160286,0.01700901130862,-115.227806,-109.416794,-114.25269634,1.59165426792097,0.13452384,0.680323680822881,-45.01984,-39.9957,-43.73393424,1.29068677584456,0.12998008,0.32382227360964,32.903873,37.862957,36.7058294,1.36842443754338,0.10267624,0.26791588270156,Eng
142,66.23597,70.97536,69.80258076,1.16906492500497,0.1564375,0.439132116915499,-5.812789,-4.2339525,-5.385918026,0.379703978532074,0.054626288,0.0478508251242956,19.991568,22.251173,21.32280248,0.494308624122013,0.04985846,0.04743023351262,-38.160378,-33.54747,-37.42948586,1.09040131682033,0.0951092200000001,0.229625725487061,1.3055978,2.5064082,2.037555032,0.482530139565734,0.027746498,0.0123419892577674,-18.061283,-15.372495,-16.29344477,0.941142254279478,0.0547554000000001,0.0434814852443201,-117.395515,-111.13233,-115.96664852,1.51894685084698,0.19396808,0.710399929091722,29.160158,34.65727,32.93454646,1.69683810458249,0.1688383,0.386660116382979,-64.10847,-61.00993,-62.98390632,0.973913914399437,0.11531112,0.17649250252676,-58.39849,-49.472023,-52.93007928,1.765296282405,0.41286882,2.20800648902774,9.943843,17.127275,13.13832627,1.7722100560022,0.25238958,0.96857578712818,-94.35981,-89.42457,-92.81942626,0.798567460076257,0.15246288,0.37187890925552,-16.300201,-13.146549,-14.21529886,0.554443248867626,0.13120497,0.261392769806805,-111.983734,-107.71448,-110.78517998,1.18565724728428,0.14929304,0.406315210328161,-42.250843,-38.557106,-40.68290404,1.09840659871294,0.14712432,0.293049045752801,33.022762,37.994568,34.65458928,1.10350407870663,0.11537142,0.22502811910802,Eng
143,64.79915,67.32618,66.14519026,0.792485251577254,0.0557469799999996,0.0395431612892198,-4.3409376,-2.4091856,-3.105768008,0.615333688321383,0.04956014,0.0337840358623928,19.40512,20.85127,20.4595703,0.385764723551103,0.04226304,0.02698638670796,-40.73673,-38.173473,-39.67928856,0.965850279767514,0.0478976399999998,0.0384895533853998,-1.0712502,2.1965773,0.10696293188,1.12974474719132,0.0592734948,0.0533883249057336,-21.972473,-15.709571,-20.11195144,2.08128680061375,0.11692866,0.22683967410378,-113.51442,-109.857574,-111.8612234,1.18898244131933,0.0745003200000002,0.0634455372619204,27.933102,31.257648,29.4240574,1.09208724779623,0.0815076199999999,0.0795509704810998,-61.344345,-58.691063,-59.60961682,0.735649762866556,0.0597615800000001,0.04564529871438,-55.69314,-50.317753,-52.12155662,1.40273336956874,0.10299774,0.1783186725877,6.476724,9.699657,7.398277632,0.798034434153966,0.075840608,0.0865267648380512,-91.28654,-88.22464,-90.49740556,0.76160616266688,0.0721936400000004,0.14239654597048,-21.92185,-15.553447,-16.94740456,1.72000763033513,0.12661576,0.36475088341684,-108.123276,-105.87967,-107.13225224,0.605234743751093,0.0588388600000002,0.0513210166921799,-44.549343,-37.61408,-42.47568184,2.08561418385471,0.1251737,0.314590053473779,38.103962,43.37185,41.78917762,1.68371590184031,0.0951285999999999,0.14591812016036,Eng
144,67.26482,68.280235,67.70852188,0.292893836738594,0.0436426999999998,0.0285257053675398,-2.4437542,-1.9750147,-2.260497854,0.105608442532802,0.012962068,0.0019709857311616,20.254156,20.677448,20.48001344,0.130391691767248,0.0120251000000001,0.00189215842278003,-41.205444,-40.665615,-40.90910224,0.11905281147364,0.0223698400000001,0.00828502849612,-1.228227,-1.0709385,-1.156682522,0.040614806293605,0.003923682,0.0001691934085598,-21.812326,-21.32932,-21.57785208,0.16077877217746,0.00855047999999996,0.000872819462759999,-114.57965,-113.52303,-113.96132906,0.282643994805349,0.0484311599999995,0.0362426565530394,27.537191,29.768528,28.47257796,0.709342389871269,0.0724771999999999,0.0754900213249198,-59.214325,-58.176395,-58.70118502,0.205603241970042,0.03005396,0.0127410647905201,-54.995277,-45.360165,-50.129085,1.59407972476687,0.3339387,1.98910094499506,6.313234,7.829414,6.860450776,0.384985717882615,0.074267522,0.084450939680685,-90.90858,-90.068924,-90.36579428,0.174770238648538,0.0390282199999999,0.0236419955212201,-15.504019,-13.2544,-14.59267626,0.500521654534192,0.11358525,0.164188245462505,-109.27072,-108.13859,-108.7011707,0.340407525582551,0.0471274800000003,0.0322305992437602,-45.46829,-43.707054,-44.6017827,0.449795875370616,0.06969938,0.0700916444634599,43.385433,44.3959,43.85021054,0.359021498547132,0.0229396800000001,0.00745745902443999,Eng
145,26.98471,28.255392,27.73905292,0.375533666395875,0.0286676400000001,0.01002267072008,6.6883173,7.06944,6.829934948,0.0933549732157838,0.012397668,0.00188097160154041,9.73066,10.098924,9.96295592,0.0728003937009538,0.0123751,0.00183882203462001,-8.876062,-8.217889,-8.51246018,0.194698376903546,0.01151645,0.001497228374025,-29.788815,-29.452553,-29.5864082,0.107192051741779,0.00674717999999999,0.000560045597020001,6.387782,6.6369033,6.543300834,0.0752964996293514,0.00540621399999999,0.000343737975304999,-95.85576,-94.60291,-95.3683597,0.374173067207024,0.0293451000000005,0.0104081344355403,-1.3731164,-0.6977476,-0.9949691268,0.191863851288511,0.0209021834,0.00477275984704082,-25.158009,-23.513596,-24.40739814,0.423582818199122,0.0394439600000001,0.0190638986022801,-8.33999,-7.1462455,-7.82549311,0.266506754226159,0.042871262,0.0258153733564718,-21.005384,-20.197582,-20.53286914,0.218176319197505,0.0265184199999999,0.00918413860213996,-115.85131,-115.26565,-115.58721508,0.15834532951888,0.0205797200000001,0.00470406300312006,-5.316764,-5.100034,-5.225985728,0.0604066296964438,0.01310457,0.00183839798752101,-74.712814,-73.24,-74.01207342,0.419065954807227,0.0304110799999998,0.0110157000143598,-26.39815,-25.57145,-25.98270926,0.246995804484967,0.0242239000000001,0.00643096062258003,23.807697,24.795704,24.20480998,0.226925697527959,0.02600514,0.00912642726582001,Eng
146,26.900406,28.617445,27.98468688,0.51848884305091,0.05668432,0.04300747231428,7.037143,8.967532,7.735929226,0.614437862625925,0.04484794,0.0264106708539212,8.924607,9.801908,9.45069697,0.2695098274,0.02763002,0.00946056270078001,-9.634458,-8.888626,-9.28139449,0.20145754728059,0.0138329,0.00208428630966,-30.22608,-29.788427,-30.05837456,0.113442112741573,0.0110664999999999,0.00145295026237999,6.5838284,6.765873,6.66469583,0.054552122746166,0.004204946,0.0001804625869746,-96.2656,-91.85979,-95.39140368,0.968789110002421,0.12320174,0.359229791513141,-6.072526,2.147638,-0.3306803516,1.73466352284335,0.2198810444,1.43541372279283,-24.02035,-11.59283,-22.12446146,2.78219416361842,0.30451604,3.1334307654482,-24.553043,-8.106874,-14.74620709,6.5656610513483,0.33825114,1.72430533973986,-21.273048,-17.553488,-20.2902577,0.941326693197886,0.11524892,0.2967833082672,-115.5349,-111.75648,-114.84736284,0.861794159851587,0.0862569400000001,0.172426800623061,-6.3923078,2.2013714,-4.823027394,1.82729525595642,0.213920588,1.28626640517191,-75.12033,-74.02223,-74.69071124,0.283522129009616,0.0444511800000001,0.0255559681564202,-26.88524,-25.885094,-26.42020286,0.234632980094098,0.0457070600000001,0.0246576986866201,24.665016,27.887075,25.69258326,0.821560391268181,0.06804678,0.0645080595477,Eng
147,26.472544,27.75187,27.22820204,0.333144936104452,0.05205564,0.03430991243036,7.8755507,9.06359,8.740983452,0.33795222148114,0.025840646,0.00896721464342581,9.064363,9.723521,9.38472329,0.166665246553612,0.03358067,0.011897699555425,-9.761658,-9.411109,-9.57950128,0.118390581177829,0.01043979,0.00216027531720501,-30.283175,-29.922853,-30.10178912,0.13651914499972,0.0109326999999999,0.00187156642393997,6.7617636,7.293091,7.014823832,0.179566675657706,0.010664128,0.00148537327323,-94.90208,-90.09908,-91.84225944,1.42706042433167,0.11561458,0.18408315183762,-6.703735,-1.2770337,-4.640793594,1.6627151653928,0.092746844,0.108863686903357,-18.891438,-11.279567,-13.39004321,2.47244848443892,0.16893132,0.37355013972772,-21.081364,-12.110755,-14.48675526,2.20380669298989,0.27048062,1.05533332743682,-20.717113,-11.151085,-15.68935304,2.99842853109033,0.27195662,0.99767505635458,-117.04697,-111.75111,-112.77013866,1.69957337086334,0.09898922,0.24868010569202,0.4697455,6.283071,2.5469319712,1.63226155480433,0.12204209,0.209439307906135,-74.97971,-73.649925,-74.35316006,0.361890273285918,0.0437235800000002,0.0290110071872204,-29.309196,-26.613754,-27.59444738,0.803297492603618,0.0810298,0.0840389303091599,27.3783,30.400713,28.35101078,0.904492854600566,0.08442818,0.0894378891271,Eng
