ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
41,0.6151069,1.1416104,0.911574348666667,0.154584131434788,0.0294467253333333,0.00686540455961539,-20.68383,-20.516949,-20.6115566333333,0.0544742352844577,0.0113040999999999,0.000951199704899981,-29.435452,-28.186474,-28.9058528666667,0.430330704442344,0.0579569333333334,0.0266186476919334,-51.505135,-51.012962,-51.2219288666667,0.151383011621411,0.0213431333333335,0.00308552666360006,-2.6345413,-2.2070262,-2.47619443333333,0.11159159695521,0.0169000333333333,0.00204231981496067,7.467251,7.7859807,7.63011938,0.0942684940270641,0.00921562999999998,0.000540787476770999,-66.42388,-65.85714,-66.1247334333333,0.193998767387957,0.0240008333333326,0.00438972684749979,2.7571466,3.2847958,3.0641254,0.173359730640656,0.0221975666666667,0.00514812302467467,39.79251,41.48134,40.7714746,0.572565192065985,0.0751905333333336,0.0428957138636001,21.129044,22.685751,21.934725,0.503100039554005,0.0562107666666667,0.0303982230091666,19.701612,32.509583,29.6253593333333,4.24341076988979,0.352263266666667,1.6847617666042,-56.66662,-56.27018,-56.4135525333333,0.110768075174409,0.0159924333333329,0.00198859126356662,-5.2621865,-5.064121,-5.14099025333333,0.0503001009418109,0.01493465,0.00153107104565633,-7.350245,-6.935944,-7.15687468333333,0.113857739340208,0.0239719466666667,0.00410262556891667,6.346143,6.5503755,6.43035126333333,0.0644774397186547,0.0113119933333333,0.000941720722996002,6.512953,7.856948,7.30016916,0.457714437723975,0.06120209,0.0273141533350244,NE
42,0.09992801,0.89428985,0.574000760666667,0.233293507950691,0.0397435316666667,0.0104048262316899,-21.000786,-20.707535,-20.8353704333333,0.0876831540293224,0.0150306666666667,0.00155943778186666,-28.16271,-26.843658,-27.5625451666667,0.473065726685873,0.0336926333333332,0.00910478214876663,-51.93765,-51.52749,-51.7335329333333,0.134540303364106,0.0148470666666666,0.00163056305179997,-2.7438152,-2.4920683,-2.61861308333333,0.0745761288611017,0.0208843866666666,0.00276256546462066,7.078538,7.4310236,7.25720938,0.0912978261321001,0.0147039366666667,0.00145466779328967,-65.82281,-64.94106,-65.4424942333333,0.262230840947658,0.0363021333333336,0.00936832518220026,1.7560743,2.8575373,2.34956022666667,0.361283641549186,0.0327558,0.00887945709325267,38.04426,39.78431,39.0555236666667,0.536962571001531,0.0496306666666667,0.0192027147565332,19.77361,21.461138,20.7190650333333,0.566126429302555,0.0942696333333333,0.0687620166757001,17.564342,26.007189,21.0638937,3.44287594126925,0.281275533333333,0.747648275518133,-56.28606,-55.98901,-56.1191683,0.0946916768115853,0.0106893000000002,0.000821737169433354,-5.2568913,-4.9401717,-5.07720504,0.08163251352797,0.0164157366666667,0.00174145496785034,-7.0546837,-6.2908673,-6.78075176,0.231044475378333,0.0391015566666667,0.00996053413844233,6.4488125,6.6260824,6.52125305666667,0.0507349374227137,0.0155285166666666,0.00174292746202499,5.1913986,6.554931,5.88414888333333,0.486808770234504,0.0353434566666666,0.00906941761281766,NE
43,-0.5939581,0.12869221,-0.385741262333333,0.184598090663511,0.0410229396666667,0.0206608308763129,-20.993944,-20.54732,-20.7602952333333,0.122243208601057,0.0193802666666667,0.00259191493713333,-26.913706,-26.161097,-26.6213268,0.209124655066748,0.0251984333333333,0.00476650579129998,-52.061024,-51.5786,-51.7998760333333,0.141613793758426,0.0208243666666668,0.00328933337190006,-2.9358459,-2.7501175,-2.84855269333333,0.0432650427531554,0.0172864433333333,0.00201224433448366,6.823406,7.326867,7.07597758,0.158168284148649,0.01829248,0.002143127210666,-64.885735,-63.709988,-64.0501079333333,0.252510277217539,0.0551505666666664,0.0280142666578329,1.9976691,5.77914,3.07004126333333,0.919924115374094,0.119673576666667,0.199248318488628,32.498642,38.067883,35.6289348,1.59881332186364,0.171642533333334,0.220907519268334,19.913792,21.562437,20.9184788666667,0.316417154593996,0.0686235999999999,0.0431702996072666,25.608862,26.442902,25.8487776666667,0.190708315010544,0.0418385333333333,0.018395555378,-55.983376,-55.87635,-55.9342482,0.0300602539478107,0.00948463333333317,0.000603873828433307,-5.279381,-4.8676353,-5.06722755666667,0.124983527629614,0.0145735266666667,0.00181690861563667,-6.3464055,-5.6844335,-5.87653349,0.165602829942626,0.0363612066666667,0.016959365206508,6.254723,6.6098466,6.44242056,0.115376789699015,0.01692005,0.001994883348475,4.4238844,5.27201,4.80269192,0.171381891802908,0.0376879133333333,0.011614229933972,NE
44,-0.22013645,0.42857152,0.0653981211733333,0.209318591260841,0.03996949007,0.014236642514784,-20.779512,-20.486982,-20.6600253333333,0.0952481620115304,0.0124229666666667,0.0010816847305,-27.675919,-26.074589,-26.8215150666667,0.583481115248456,0.0569006000000002,0.0256214980348668,-51.85077,-51.139668,-51.4392589333333,0.252785552646007,0.0235715999999999,0.00459853153606671,-3.2170537,-2.8513236,-2.99647445333333,0.116643098561277,0.0149603766666667,0.00160726994204034,6.3808484,6.801053,6.55927793,0.123481983683398,0.0112665766666667,0.000896131774828329,-64.80451,-63.625835,-64.3187424333333,0.328094585987731,0.0585909333333333,0.0240710358264667,4.4810724,6.1095414,4.98432963666667,0.441150258966915,0.0727745766666667,0.0433365101861597,32.474495,36.60159,35.3891469333333,1.19264355978872,0.128234133333334,0.161711885926334,21.610292,22.544575,22.0092526333333,0.270455719244451,0.0458818333333332,0.0137090783263666,26.252855,26.823442,26.5454196333333,0.195791484832185,0.0300215,0.00709354211143334,-55.8947,-55.57121,-55.7162529,0.115470276659482,0.0104062333333334,0.000774904396700011,-5.519307,-5.24314,-5.39390004,0.0856061753267094,0.0139491633333334,0.00127832813269835,-6.8508697,-6.1415553,-6.57779719333333,0.261203630126368,0.0345935999999999,0.0149204622118726,5.8717794,6.386023,6.16586117666667,0.166231672257175,0.01637075,0.00181682049547233,4.380845,6.3512397,5.33789817,0.735023785863184,0.06225664,0.0315259764587867,NE
45,-1.9931374,-0.20816898,-1.348520777,0.60328675668711,0.0651266886666667,0.0327622786795169,-21.311697,-20.420885,-20.9969863666667,0.302870345689086,0.0355360666666668,0.00922282850486677,-27.46515,-25.732756,-26.4396978333333,0.53669521874004,0.0489726333333333,0.0241625070859,-51.775066,-51.263653,-51.5533865,0.140603321432233,0.0226108666666666,0.00384402657300001,-3.3167005,-3.134417,-3.22851053333333,0.0510441681121517,0.01850196,0.00244194644787533,5.896986,6.383297,6.18628649666667,0.169235352536857,0.0131840366666667,0.00125612665181967,-63.97375,-61.990112,-62.7088230333333,0.681361167193743,0.0772544333333331,0.0446162440485664,3.3944204,5.494974,4.77758494666667,0.535662937821164,0.103387073333333,0.106821506809772,33.945694,36.589302,35.2284183,0.869751756298319,0.149312666666667,0.1856144711618,18.306328,22.495876,20.3009669333333,1.18791694303995,0.1919736,0.359331274452733,22.964422,26.215437,24.1281889666667,1.07165882969617,0.1041816,0.124953143179533,-55.61271,-52.914032,-54.7336102333333,0.903982539947678,0.0777404666666669,0.0621431571363335,-9.528131,-4.810608,-5.61084684333333,1.09963277162685,0.174706176666667,0.571745060663332,-6.5150995,-4.807392,-5.35484045,0.603992496167661,0.0567543166666667,0.0301623286680557,5.475906,6.3953767,6.03260656666667,0.334109138028432,0.0410229,0.017067693934418,3.120553,6.2348814,4.69080874,0.950773843379807,0.0877076,0.061353406225744,NE
46,-1.6622939,-0.87959206,-1.258018002,0.21903795276442,0.0454782413333333,0.0153785397908957,-20.667492,-19.872074,-20.2291882666667,0.231115552979223,0.0323071999999999,0.00720537029913328,-25.79677,-24.237898,-24.9344403333333,0.564124528584953,0.0409413666666666,0.0188471650836333,-52.03089,-51.56153,-51.7607373333333,0.134036334597888,0.0204146666666666,0.00273939505526665,-3.930914,-3.32975,-3.63094821666667,0.226765972587402,0.0205574666666667,0.003140751623976,5.570002,5.9027333,5.73593236,0.0913461666127289,0.0134455666666666,0.00122733255259466,-62.78378,-61.9887,-62.4058029666667,0.211548432378234,0.0585026333333334,0.0294938332711666,-0.1502521,4.2765336,2.31432877133333,1.43428136371762,0.168657501333333,0.202841251092786,33.881588,37.936184,35.1338973,1.07402844841155,0.1959933,0.325510975803899,19.86505,23.230062,21.7288762,0.948571953300343,0.166787566666667,0.207730734605234,18.698526,24.723799,21.0381506,1.81001332183546,0.2826299,0.6783709555989,-57.233177,-52.98674,-55.0070075666667,1.85582304568354,0.117220166666667,0.2240635853299,-9.942886,6.8307195,-1.72962931666666,7.61346690758049,0.47564284,4.43950030434528,-5.492567,-4.8036294,-5.17550734666667,0.172115335432636,0.0360173966666667,0.010243278842331,4.608784,5.4791718,5.00141081666667,0.359514024412165,0.0274606066666667,0.0122526697336333,2.1161232,3.1450477,2.83856222333333,0.302155535781999,0.0587124033333333,0.0340282530272523,NE
47,-1.2952279,-0.2640077,-0.744703275,0.327705958609588,0.050152061,0.016937903611804,-19.915232,-19.348482,-19.5539960333333,0.185428891671301,0.0265217666666665,0.00544310426463329,-26.732143,-24.24492,-25.4469467666667,0.917310867048998,0.0825147,0.0509389146827667,-51.854027,-50.999146,-51.3288382,0.304075939900387,0.0306023666666666,0.00760415432243332,-4.2581615,-3.7585814,-3.97280655666667,0.154129128706839,0.0175294633333333,0.00201729135231566,5.3254914,5.6206355,5.42584324333333,0.0974733747997836,0.0109308033333334,0.000786601060753001,-63.161972,-62.168953,-62.5936335666667,0.384786495351927,0.0621967999999998,0.0320582813957997,0.56919396,3.787234,1.870008992,0.852262607484305,0.096916008,0.0771392380534461,33.137177,35.97847,34.8084833666667,0.70798149934271,0.170108933333333,0.266409692965,21.676462,23.681932,22.6689086,0.496386750939336,0.0636478333333334,0.0323882553336334,24.504461,25.737692,25.0311693,0.368820864953122,0.0517115,0.0219129873888334,-57.407482,-55.82485,-56.8346641,0.607355645858245,0.0573483000000001,0.0405700359783002,3.1802764,5.744619,3.91578211333333,0.721078333909262,0.14604144,0.160863875363067,-6.607428,-5.180528,-6.01824888,0.487962516604558,0.0584635833333333,0.0221062847489263,4.2934766,4.6723094,4.51791085,0.11287877026155,0.0238648266666667,0.00382905586717267,3.1282532,5.7847934,4.48033895666667,0.969275083009225,0.0811946666666667,0.051292468714922,NE
48,-1.6814873,-1.0918398,-1.40785545666667,0.172447836024242,0.0367435133333333,0.008911887459578,-20.392426,-19.953232,-20.1877092,0.126294934636569,0.0256793333333333,0.00529766082326665,-26.26019,-23.701641,-24.6398835,0.821673280757552,0.0733911000000001,0.0385704397990335,-51.37311,-51.113186,-51.2601702333333,0.0742900769020745,0.0155751666666665,0.0016015016466333,-4.388107,-4.077106,-4.22763288666667,0.0914041896662243,0.01345988,0.00122938482062466,4.950763,5.301476,5.12164371666667,0.0809787941846041,0.0123052266666667,0.00106534978143133,-62.12572,-61.11338,-61.5819354666667,0.357561751110329,0.0340690000000002,0.00865535003860013,1.7727947,3.8631938,2.6203033,0.635611428812449,0.0591300333333334,0.0260464532662367,31.4472,33.08573,32.2687035333333,0.510944638119383,0.0650643,0.0278998611200334,23.741692,24.963297,24.3907866333333,0.400217472867671,0.0559032999999998,0.0214527341858332,24.665966,25.754293,25.3140603,0.291926774837535,0.0443146666666664,0.0131465226990665,-56.37835,-56.0715,-56.2848278333333,0.082657237418933,0.0122109333333334,0.00102396579033334,2.6917093,2.9110048,2.80214664666667,0.0517060552979932,0.0161230633333334,0.00176292345037234,-6.085148,-5.1086936,-5.48556487,0.29282700838053,0.0379805066666667,0.0118459630893227,4.574471,4.9362054,4.79348862666667,0.105252147125131,0.0165481666666667,0.00176787697843867,2.8035722,5.4790215,3.81723332666667,0.879357719508949,0.0784014866666667,0.0430517444382767,NE
49,-1.6660087,-0.65845484,-1.17321817366667,0.330833156379332,0.0575312436666667,0.0254449461125731,-20.256313,-19.33277,-19.8567712333333,0.28986765451313,0.0479219666666667,0.0155756307207667,-25.534973,-23.247587,-23.992483,0.684815046914783,0.1002084,0.0736836072359333,-51.26711,-50.87119,-51.1204684,0.116964745822923,0.0188941333333335,0.00285068270100006,-4.5298595,-4.2525544,-4.41073044,0.0820235835454977,0.0112204966666666,0.000928300529334996,4.625134,4.9117765,4.77052001666667,0.0680192971220216,0.0114719633333333,0.000895994031725002,-62.667744,-61.475903,-62.1219417666667,0.324600666163793,0.0720924000000001,0.0360360362162667,-3.3542395,1.6610123,-0.503495952,1.81374924769384,0.182276939666667,0.266553328906324,31.900394,38.40688,35.103391,2.45926277598539,0.314858166666667,0.8161077802887,22.328596,24.38503,23.1730671,0.726724582010713,0.0852684,0.0603393658570667,24.074608,25.462433,24.7306013666667,0.511820704002505,0.0535058666666667,0.0239126630274667,-56.375275,-56.08909,-56.228571,0.111846009086077,0.0150703666666667,0.0019817137243667,2.4926033,2.7614286,2.58752073666667,0.074024927926376,0.0190060333333333,0.00237529623802467,-6.309491,-5.1476417,-5.66559181,0.383556426812595,0.0595956266666667,0.02621558985287,4.088872,4.7718005,4.45976663,0.185412296008853,0.03154079,0.00725124894323831,2.7209072,4.9773736,3.32696743333333,0.720157375907474,0.0961945666666667,0.0749520976522553,NE
50,-1.5049174,-0.51224107,-1.02632311266667,0.32342052699009,0.0331377063333333,0.00724394467416334,-21.091532,-20.235199,-20.6614480333333,0.29344223199059,0.0358054333333334,0.00986655889870005,-24.065363,-23.051476,-23.5124969333333,0.277908110815109,0.0466275666666667,0.0176532074621667,-51.557175,-51.142437,-51.4433446333333,0.101684408298076,0.0194932999999999,0.00324046879383325,-4.6538815,-4.2753706,-4.49298253,0.100997699509575,0.0226817866666667,0.00345295334288333,4.10566,4.632183,4.38866954333333,0.138973752090368,0.01970166,0.00277448539409799,-61.532333,-51.22044,-53.9463792333333,3.45447627458899,0.335884066666667,1.5471268613218,-1.1123034,17.382889,11.226431343,6.12102091197585,0.539301746666667,3.5110534796174,-0.4742262,33.09322,9.69100947,11.2784084019456,0.988533903333333,10.5310154626033,22.708813,26.391289,24.8167739333333,1.35843614059938,0.130743566666667,0.129560825078967,23.001812,26.148033,24.8273667333333,1.18664150591514,0.137617333333333,0.1584532441396,-56.235283,-55.9625,-56.1054084,0.0847759804664117,0.0161882333333333,0.00187821184316669,2.186129,2.5625668,2.38416216666667,0.108095880676818,0.02192089,0.00332301429310433,-6.039489,-5.230005,-5.58147270333333,0.247056837193426,0.0289827866666667,0.00542236162384999,4.5657806,5.616147,5.29648326666667,0.31258053068929,0.0451946933333333,0.0160617133247147,2.450583,3.1861727,2.76864716333333,0.216994304988491,0.03693783,0.011024369881281,NE
51,-0.45205975,0.32736358,-0.0854744540999999,0.248650157451273,0.0329709445,0.00731268330933478,-20.645325,-20.23177,-20.4554817333333,0.121437584631644,0.0175759999999999,0.00240617757046663,-23.315815,-22.390858,-22.7837604333333,0.262715506388983,0.0271795333333331,0.00518178514893327,-51.63898,-51.26828,-51.484543,0.102937658922013,0.0218891666666664,0.00311433041969993,-4.781314,-4.6136575,-4.68383180666667,0.0491915787003953,0.0099422533333333,0.00065910872015933,3.7263749,4.136594,3.9374359,0.122285418823838,0.0123499266666666,0.000960552218188664,-52.63856,-51.970154,-52.2618592333333,0.230109265164315,0.0262440999999998,0.0045870312673666,14.081853,15.054737,14.5921142666667,0.278663465538654,0.0287482166666667,0.00519829199570834,0.49724197,1.2200737,0.733379200333333,0.192355886671893,0.0297264516666667,0.00882004196787514,25.546907,26.984596,26.6131631666667,0.42165470530846,0.0440530333333333,0.0190198579542333,26.245476,27.266504,27.0100083,0.286437005244296,0.0321941333333335,0.011477314839,-56.228985,-56.023182,-56.1127361,0.0603349620891569,0.00859693333333311,0.000481648601133323,1.6850526,2.1427348,1.87390014666667,0.111900495014679,0.0176342066666667,0.00281828037903467,-6.5891304,-6.0456357,-6.28210002333333,0.187754947289332,0.0270440166666667,0.00474576918209235,5.120671,5.3439727,5.22261321333333,0.0682928831413778,0.0126385433333334,0.00118951434444634,1.6383542,2.577071,2.02538602333333,0.274845093501871,0.0286974333333334,0.00564534822128801,NE
52,-1.0802963,-0.24109033,-0.770279402666667,0.277653641337792,0.0430995743333333,0.0142733940535746,-20.456257,-19.939566,-20.1490544333333,0.115755363593817,0.0203789666666668,0.0045568408205,-22.552547,-21.960814,-22.1656629666667,0.16144701630021,0.0233297666666669,0.00371766277623339,-52.32593,-51.070435,-51.7831272,0.306203892586059,0.0500047333333332,0.0242439826083331,-4.981184,-4.66529,-4.78700315,0.0951341632842499,0.0171003966666667,0.00233606905252034,3.3105063,4.047192,3.63404472333333,0.211679477095734,0.02616887,0.00501653971132634,-52.090992,-51.220406,-51.5534274,0.273248332245862,0.0460271333333334,0.0169237915154001,13.609894,13.910356,13.7057614166667,0.0764292570186001,0.0174414,0.0025568958114,0.1147008,0.7131968,0.374851133,0.152819589007014,0.0370097993333333,0.00886568344596191,21.978827,26.977766,23.7039020333333,1.3544263384016,0.156229166666667,0.248704077265033,26.053274,29.023668,27.3547532,0.77712302010075,0.1150303,0.0988934617147668,-56.222996,-56.06417,-56.1162002333333,0.0354810786181763,0.0109449000000003,0.00102044508743334,1.7022735,2.0081184,1.82670141666667,0.085441141728,0.0163958833333333,0.00266864409349233,-6.164842,-5.335922,-5.63383241666667,0.271966322386465,0.0425212366666667,0.0138209847169883,4.9442673,5.27239,5.11396789,0.0731552475573946,0.01320783,0.00138264783701433,1.0013176,1.75664,1.26332556,0.191568579131666,0.03740754,0.0110876011702567,NE
53,-1.3331579,-0.37761822,-0.939026750666667,0.296675619620852,0.074703539,0.0356587902783933,-20.104546,-19.648571,-19.8813297333333,0.158888148638558,0.0271641,0.00536760178149999,-23.732553,-22.21543,-22.8660719,0.528367656786534,0.0764345999999999,0.0547614701711333,-51.16645,-50.59439,-50.9083445666666,0.174766225075923,0.0327248,0.00812511385066675,-5.2497025,-4.74114,-5.06685068333333,0.120036996545373,0.0232356566666667,0.00447902650267967,2.9362156,3.3325734,3.18565885,0.113276159783735,0.0132621233333333,0.001231660138937,-51.989956,-50.53834,-51.1745427666667,0.428794046412018,0.0716319000000003,0.0328246171967003,13.730475,14.872336,14.4038421,0.355293731587643,0.047926,0.0195170550004,-2.4577162,1.1387795,-0.807580454,1.48931411676058,0.133704364333333,0.228417300310836,19.417007,21.983168,20.8409811,0.848574638867673,0.119271366666667,0.135884009553566,28.123152,29.605152,28.8404289333333,0.369763208595571,0.0790677333333334,0.0487693639812667,-56.05721,-55.86815,-55.9785466333333,0.0603436677473759,0.0127474333333332,0.00127024337083331,1.4389865,1.753368,1.57128321333333,0.0976793595450555,0.0141182566666667,0.00145908127503167,-6.2080483,-5.3024287,-5.71462781666667,0.288320925958596,0.0531062633333334,0.018661018912405,4.442894,4.8926535,4.72574783333333,0.159501398842181,0.0262639933333333,0.00668354033197999,1.6931413,3.234911,2.33401604333333,0.532154916333418,0.0808393866666667,0.063131397018102,NE
54,-2.2351456,-0.8908671,-1.53022129666667,0.390124233355819,0.0765883466666667,0.048050614429814,-20.040937,-19.028574,-19.6780038,0.285870191668249,0.0350411666666666,0.00937918078896667,-22.264423,-21.508545,-21.886801,0.238668332960054,0.0391827333333333,0.00990107870173331,-51.4857,-51.00231,-51.2203847666667,0.152456266973727,0.0223433666666665,0.0040602481759666,-5.435742,-5.1310725,-5.28793227,0.0864839393061296,0.02359949,0.004175063989237,2.5847743,2.9619362,2.82506500333333,0.0973038790037594,0.0146644133333333,0.00162585307791534,-51.50764,-49.91763,-50.5679146666667,0.341013023152401,0.0812002666666665,0.0627928861373333,9.050957,14.503418,12.1285599,1.65450719190949,0.163627433333333,0.2471344555057,-2.7372675,8.463415,2.19349926233333,3.58160450192793,0.389872188666667,1.66499059587721,20.764866,23.45924,22.404929,0.687409351597922,0.144177866666667,0.1498903680136,26.926464,30.39739,29.0222144666667,1.07536493428753,0.143169433333333,0.125334909839367,-56.21218,-55.93608,-56.0180940333333,0.06155126002603,0.0125221999999998,0.00177490493393331,0.67986757,1.4859248,1.30835279033333,0.227003081734501,0.0327238243333333,0.0105083538911528,-5.5895586,-4.4426637,-5.03875640666667,0.346335847128621,0.06130006,0.029507858656422,4.52953,4.8583136,4.73527221,0.0937361440778254,0.0147665233333333,0.001415972425731,0.7892787,1.6828572,1.27317788466667,0.311115964616984,0.0373028846666667,0.0111796526703181,NE
55,-1.666975,-1.342585,-1.55621877,0.0878924295475152,0.0306075166666667,0.006599916311047,-19.093359,-18.514969,-18.8149667333333,0.169104860200743,0.0206418666666666,0.00293547632473331,-21.552929,-20.423569,-20.8729667333333,0.323398144697079,0.0338870333333334,0.00814885623623333,-51.836845,-51.374847,-51.5839101,0.133969092185693,0.0233097333333331,0.00359399724446661,-5.4713154,-5.208281,-5.32139263333333,0.0577816328539127,0.01770854,0.002155692420242,2.2638946,2.6010802,2.4234198,0.10825827898726,0.00961046333333333,0.000566567897722999,-53.80636,-51.147564,-52.5865838,0.790471549047101,0.0939855333333332,0.0669537776225997,2.3715553,8.966113,4.86873413,1.88841958233248,0.21080144,0.356604371140018,8.276373,18.152035,14.385432,2.96535652924443,0.32765555,0.877807637628742,22.422894,23.789305,23.1701330333333,0.336119120463983,0.0882249666666665,0.0779810618668332,26.459854,28.101768,27.0524152666667,0.42129246751559,0.0759338333333331,0.0476918849836331,-56.33247,-56.099834,-56.2444152666667,0.0722173721028649,0.0114794666666666,0.000967035368800003,0.40294355,0.87760633,0.579737343666667,0.145095112360722,0.018981099,0.00285779471647935,-5.1285467,-4.7578917,-4.85397053,0.0821926213608268,0.0254813833333334,0.00484821579710834,4.1768813,4.561894,4.35540113666667,0.084917134955204,0.0157919366666666,0.00204790557532833,-0.24904154,0.8053741,0.217009073866667,0.304034139638762,0.0352040248666667,0.00795490390581475,NE
56,-1.4513898,0.6357768,-0.552076640333333,0.686851574979447,0.106518887333333,0.0969056016874725,-18.464283,-18.1385,-18.3178853333333,0.103937263323581,0.0211987666666666,0.00319680273696664,-21.936703,-20.38217,-20.8790300333333,0.469027936319545,0.0741731000000001,0.0522074038673003,-51.829388,-51.239223,-51.4972356333333,0.164571237251372,0.0269251333333334,0.00524260840500004,-5.7361994,-5.360045,-5.5041555,0.118939899815057,0.0217772066666667,0.00375752652667,1.8002788,2.2803864,2.02633287,0.134418085798855,0.0183774933333333,0.00246815871717667,-55.92919,-52.806675,-54.4764771,0.918567704751312,0.146534233333333,0.138009497146633,1.3544598,5.464589,2.59365672666667,1.245549008426,0.14517162,0.181199302890275,10.168788,20.888445,17.34155105,3.20642087749028,0.362125433333333,1.0034240197869,18.013535,22.711662,19.9400764666667,1.58179337660547,0.193942266666667,0.325652633384866,24.978432,27.642443,26.5115515333333,1.03615780805058,0.119646266666667,0.124588455891,-56.400467,-56.22414,-56.3144772,0.0495687731216559,0.0126714333333337,0.00101644939050005,-0.22845389,0.32483485,0.000972830450000014,0.161343325118691,0.0257490105,0.00416525878419279,-6.883028,-4.8968983,-5.76550032,0.652801955501887,0.101367483333333,0.0830621220972537,3.4384444,4.1706376,3.93009913,0.221048399326096,0.0412834633333334,0.013803116216291,-0.18795474,1.6706187,0.513028431733333,0.525975173503381,0.0838967396666667,0.0533946656925479,NE
57,-1.6370263,-0.73240453,-1.06297474533333,0.257787952545099,0.061079339,0.0273280529566992,-19.236315,-18.25531,-18.7587773,0.300369918330157,0.0498202666666665,0.0186758405597999,-20.62645,-18.647152,-19.7792314333333,0.683421254100971,0.0542457666666666,0.0204827823766333,-51.80372,-51.425087,-51.5553084,0.103027093400014,0.0262263333333337,0.0046551806668001,-5.8355503,-5.481849,-5.65750881333333,0.103351636059582,0.0258848433333333,0.00436369503369567,1.2802268,1.7988212,1.59488945333333,0.165137833787893,0.0151965733333333,0.00187394387024866,-57.827892,-50.76055,-52.4117311666667,2.33948614667734,0.268975733333333,0.699174660446733,3.179323,11.149193,8.15934420333333,2.79225394264924,0.482250576666667,1.82143256533644,-1.8057089,14.187049,4.717529591149,6.02132023101391,0.741152753851,5.18355430124838,21.129353,35.022873,24.9918373,4.25367577034896,0.390800066666667,1.5759638038414,24.033285,26.997566,26.0009477666667,0.921921526129499,0.104560333333333,0.0948094677465334,-56.404675,-55.94641,-56.1212470333333,0.158482378308906,0.0199302666666666,0.00278653724213332,-0.18315208,0.3314602,0.0721873248833333,0.163887804677012,0.0247567455333333,0.00397789487838408,-5.5151978,-4.708575,-5.20875467666667,0.240278680959005,0.0484824866666666,0.0195749545350433,3.706949,4.3252544,4.08171912333333,0.209345241854612,0.02455619,0.00439220869290634,-1.5196959,0.24951048,-0.511101599066667,0.639226892273199,0.0500056143333333,0.017881213063169,NE
58,-1.6792706,1.0617748,-0.459549420833333,0.807854155196819,0.1594252485,0.1806785108938,-19.982862,-18.750263,-19.5742957,0.348341580287486,0.0715418000000001,0.0337988080970001,-23.580948,-17.379728,-19.0344545,1.89370132112078,0.220801033333333,0.438426341297433,-51.83922,-50.006485,-51.4010440333333,0.531889464526067,0.0538222333333335,0.0359580197279668,-6.265669,-5.8145823,-6.03125854333333,0.15000306367117,0.0242997166666667,0.00532038407600635,0.84300417,1.4366999,1.19842946366667,0.220041221894127,0.0257332043333333,0.00563608860543543,-60.532837,-55.762386,-57.7511716333333,1.24155609726625,0.362282133333334,1.04228534062753,6.4780593,9.518014,7.70668980666667,0.832842901016657,0.18757537,0.289787049353824,8.980663,21.760704,13.6256149,3.96741481484878,0.530976266666667,2.1508642551182,34.999588,41.845127,37.7263035666667,2.31148486356572,0.428096333333334,1.43522502789994,3.074683,23.510365,11.78599633,7.18121918523909,0.641751056666667,2.76971652530844,-55.90283,-52.93301,-54.8874367666667,0.745023717800785,0.0904130333333332,0.0738668334790996,0.27644402,1.96412,1.11041592466667,0.419596264441992,0.0515141603333333,0.0198706082526009,-6.2421203,-4.8323035,-5.65649745,0.432727941408361,0.10120406,0.0805289673229407,2.9060233,3.6635869,3.35936746333333,0.221644988534078,0.04266168,0.0114857412493653,-2.1798673,4.3415303,-0.811688883333333,1.97990453651161,0.210217616666667,0.533832683628247,NE
