ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
195,59.50841,59.950665,59.7013859,0.169587238391493,0.0218428500000002,0.00233428700545006,-6.434994,-6.1602488,-6.28453749,0.0911603541981232,0.01282115,0.000980450365713001,13.879159,14.346905,14.045845,0.175964166625585,0.0238556249999999,0.00357120539081248,-31.20413,-31.117626,-31.1690728,0.0260413383147071,0.00492719999999984,0.000100745551499995,4.775503,4.8354154,4.81124314,0.0212159025009518,0.00365815,6.27015739419998e-05,-5.0130267,-4.970698,-4.99449173,0.0140057197558374,0.00262835999999997,2.96142127549991e-05,-93.57047,-93.134,-93.3134279,0.175537557335923,0.0200967000000006,0.00239158771580002,38.990185,39.85286,39.5647168,0.285587211280197,0.0388890500000006,0.00845694457385022,-63.608585,-63.15679,-63.4006016,0.139090380538169,0.0247071500000001,0.00414251005464997,-38.599976,-37.886253,-38.11068545,0.219817989854878,0.0490042999999996,0.0127570313297001,-0.06989758,0.93615526,0.579868273,0.21818036080834,0.061073706,0.0217661053923168,-86.12303,-85.8357,-86.004161,0.0847601445349112,0.01136725,0.000634295116250014,25.016918,25.396208,25.15380375,0.124844257390379,0.0182199499999999,0.00159986507795,-93.8459,-93.727776,-93.79197135,0.0343625905084293,0.0126382500000005,0.000908428789850066,-60.79707,-60.571598,-60.69342185,0.0732486419592267,0.0199390999999999,0.00225514298490003,51.34779,52.096165,51.8311565,0.283549066050396,0.0340524500000001,0.00695623818594988,Eng
196,59.271923,59.58835,59.4483811,0.0919839029898848,0.0399765499999994,0.00795298304224979,-6.5422,-6.313253,-6.420630005,0.0565668740587865,0.02294193,0.00241812211410501,13.557184,13.872881,13.7298762,0.102383205564528,0.0322222249999999,0.0053001502328625,-31.226194,-31.07397,-31.14208765,0.0393627749747546,0.01765835,0.00217764266075,4.810706,4.879365,4.83823007,0.0166855187069223,0.00641981500000002,0.000312543621195504,-4.9698133,-4.932547,-4.952371655,0.0104095721484692,0.00353457500000003,5.25701486715011e-05,-93.2357,-92.77658,-93.02634625,0.122491478175282,0.0519097000000002,0.0127770658603002,39.682938,40.328693,39.90470865,0.198725741416412,0.0677790500000004,0.0233266495864502,-63.194206,-62.572865,-62.924564,0.164766135938184,0.0537909000000006,0.0129840015909003,-40.981407,-38.28014,-39.69811965,0.809534645352908,0.278568799999999,0.341039283796699,0.64501745,1.2255979,0.906213975,0.180077690083926,0.0879319195,0.0330988931855008,-86.20449,-86.002174,-86.12042025,0.0561829661017203,0.0263751000000013,0.00386332369460047,24.73234,25.097992,24.96828525,0.113218201788858,0.0256831499999999,0.00469871991274994,-93.93643,-93.65885,-93.81509915,0.0713407566507571,0.0297815999999997,0.00535661717079993,-60.81606,-60.37026,-60.58164765,0.111212340195764,0.0501356999999995,0.0142476545733,52.104305,52.699535,52.3890437,0.163928572976834,0.0433574499999995,0.00998920476274992,Eng
197,59.323406,59.520493,59.41347655,0.0609700494000087,0.0185133999999998,0.00184034558889995,-6.523449,-6.334206,-6.4488546,0.0447076041231303,0.013433645,0.00102319876786251,13.444224,13.652769,13.56614365,0.0712981448974546,0.0201967999999999,0.00221816703969999,-31.211618,-31.135553,-31.1829309,0.0210156956229334,0.00679774999999996,0.000231920198749993,4.8564453,4.8829665,4.87581053,0.00630710267047357,0.00289014000000005,4.79436605360016e-05,-4.9469514,-4.8924217,-4.919875535,0.0183432643055549,0.00184851500000001,1.66684387515003e-05,-93.05219,-92.84468,-92.953774,0.0623976189626697,0.0192575499999997,0.00183255369305,39.75243,40.350258,40.1234919,0.14211253626538,0.0365044499999996,0.00824537438044986,-62.80371,-62.435684,-62.5779354,0.114342583470349,0.02459545,0.00359809838625004,-40.093376,-39.193516,-39.6421352,0.274716172794778,0.0612911499999996,0.0195600462710497,0.53647465,1.5350348,1.025776668,0.392887771204101,0.054150913,0.017651191418202,-86.18677,-86.0841,-86.1331545,0.0304182910321357,0.00826610000000016,0.000386890744599988,24.622995,24.793127,24.70757395,0.0513655420198929,0.02054665,0.00193942023355,-94.01581,-93.876785,-93.93518415,0.0369747931011256,0.0101830499999991,0.000514232955049947,-60.881214,-60.70141,-60.77803285,0.0467463860210488,0.0149982999999999,0.0010260423038,52.65577,52.940067,52.7805566,0.0984395739080587,0.0249201500000005,0.00364524661065006,Eng
198,59.53632,59.77605,59.71642305,0.0678782879505851,0.0224162499999998,0.00353859095624988,-6.3259206,-6.1595817,-6.247478055,0.0536869158926326,0.0120101599999999,0.000615237089500993,13.686485,13.967542,13.82024325,0.0977619718978463,0.0207425,0.0022198977452,-31.187073,-31.01572,-31.09329445,0.0577932970047704,0.00763920000000002,0.000291079126800004,4.8902626,4.921161,4.90484638,0.00905050952718592,0.00276226500000005,3.88716169345014e-05,-4.905217,-4.863931,-4.880375645,0.0151367866854395,0.002354075,4.14367540785002e-05,-93.192,-93.03014,-93.1217787,0.0454171013375481,0.0220141999999996,0.00239489869629989,38.922756,39.698765,39.30176395,0.267408478545952,0.0556199000000003,0.0134752710207001,-62.425194,-62.14304,-62.27112225,0.0929458849528636,0.0207315999999999,0.00174790042359999,-39.480434,-38.48079,-39.08901585,0.2476910067061,0.0432850499999994,0.0129695825232499,1.5031092,2.0679526,1.79018329,0.146496362281892,0.02638363,0.003580113953235,-86.09646,-85.944275,-86.00089895,0.0549874424893851,0.0117048499999989,0.000679989510349876,24.790495,25.0945,24.9491428,0.0930868698602491,0.02131475,0.00192758011635,-94.10498,-93.82393,-93.94983335,0.10067039856737,0.0201930500000003,0.00191624502865005,-61.0253,-60.76702,-60.88495635,0.0833864360983653,0.0173011500000001,0.00178214139735006,52.319744,52.63076,52.48547345,0.10987473189883,0.0294950500000002,0.00393720821425008,Eng
199,59.08264,59.453213,59.200469,0.108734817117997,0.0164563499999996,0.00164692493024992,-6.68004,-6.337285,-6.50253971,0.092640146397501,0.014172545,0.00103036913619051,13.383918,13.754657,13.59911145,0.139833661893704,0.0126273749999999,0.0010157962671125,-31.101116,-31.021742,-31.0655647,0.0261540457071682,0.00576739999999987,0.000156487820899998,4.89857,4.9404535,4.913423425,0.0127100192452493,0.00239055999999991,2.73727071399986e-05,-4.8742175,-4.835317,-4.847168925,0.0112904633156937,0.00231709000000002,2.81301475150001e-05,-92.9517,-92.561874,-92.7219633,0.129805936441209,0.0142546000000003,0.00110725474880008,39.635715,40.156807,39.8794236,0.12935839629877,0.0244882999999998,0.00327757329630002,-62.338604,-61.975803,-62.1714117,0.143415559133186,0.0162139,0.00143773423939997,-38.35433,-37.715607,-37.9498681,0.16682550332384,0.0353839000000001,0.00688569576669999,2.1052396,2.7617812,2.489895055,0.18841649696884,0.02739504,0.003842265062179,-86.150345,-86.07715,-86.12404145,0.0210186738013074,0.00441195000000008,8.48101160500052e-05,24.44231,24.809673,24.61086495,0.0981494354486676,0.0158125000000002,0.00115492387960002,-93.85371,-93.65216,-93.7262297,0.0588672171551328,0.0170190000000005,0.0015789930971001,-60.8314,-60.57567,-60.66341325,0.0733023195962953,0.0102335499999999,0.000655005059250007,52.6796,53.1803,52.9021593,0.190715839871812,0.0170441000000004,0.00188678335410006,Eng
200,59.125225,59.9612,59.38424865,0.288244964814246,0.0321634499999998,0.00584632039514992,-6.68483,-6.372985,-6.533605165,0.108637940544313,0.0112882,0.000554997536700001,13.422808,14.067703,13.625888725,0.189445328965869,0.0263417,0.00406757114350001,-31.115816,-31.04015,-31.0776346,0.026968540452671,0.00456249999999994,9.8914210699997e-05,4.9265723,4.949183,4.937275455,0.00663134739142523,0.00204173000000001,2.15292836490004e-05,-4.8302417,-4.780574,-4.801882595,0.0145389632704485,0.00230000000000006,2.3821816254001e-05,-93.32283,-92.59783,-92.80991405,0.237647168252803,0.028419499999999,0.00469108808499965,39.222065,40.131985,39.7425065,0.32925705851036,0.0357350499999992,0.00649605126694981,-62.101955,-61.841606,-61.95202495,0.0918287315750446,0.0169279,0.00150135326050001,-38.118793,-37.536423,-37.74929975,0.169400355374907,0.02921835,0.00402070365065003,2.4073515,2.795358,2.66776534,0.113810151557862,0.014748055,0.0011792886652995,-86.2028,-85.90123,-86.09321215,0.0989542256071088,0.0123879499999994,0.000778321843049994,24.397322,24.734524,24.52032685,0.114211282884087,0.01499025,0.00109239268335,-94.1557,-93.768265,-93.9214954,0.139790102334065,0.0160246500000007,0.00115938353335006,-61.097187,-60.63906,-60.8202592,0.156064263873842,0.0156325499999998,0.00109519478614997,52.35392,53.135372,52.8845669,0.233802508591489,0.0315094999999996,0.00559154928769985,Eng
201,59.279007,60.013363,59.8701648,0.175245394791538,0.0326071999999996,0.0131649751282998,-6.428066,-6.2719297,-6.366371475,0.0437081867339803,0.0124376449999999,0.00108130941825449,13.738377,14.091064,13.974581275,0.0903031995002733,0.0194650999999999,0.00273652842349998,-31.068584,-31.025278,-31.0461507,0.00994578785797224,0.00300834999999999,4.43231917500008e-05,4.938794,4.9753323,4.96128748,0.0100426709882119,0.00461885999999998,0.000111021292351,-4.793187,-4.7568164,-4.777249565,0.00966166516291525,0.00210739500000003,2.69380741815005e-05,-93.37206,-92.47834,-93.21933475,0.21291836911012,0.0415438000000016,0.0218347228693,39.134346,39.38751,39.2457921,0.0762048034912985,0.0129710500000002,0.000846231127850025,-62.017044,-61.348454,-61.8310756,0.174760552586555,0.0295624,0.00730661438880012,-38.274593,-37.056377,-38.06426725,0.314517226969723,0.0563599500000006,0.0368832839870505,1.2693619,2.3310406,2.114067165,0.234354721035194,0.0517935,0.031791860454515,-85.89198,-85.7227,-85.84899565,0.0451889701088946,0.00875865000000004,0.000530851267849973,24.631586,24.776352,24.68630725,0.0466779502829591,0.0132532000000001,0.000932101305700009,-94.246445,-93.84671,-94.16479635,0.0902494177180657,0.0216864999999999,0.00436660499510015,-61.13036,-60.449455,-61.0507995,0.152886366749089,0.0371306500000003,0.0200074586359501,52.32613,52.961243,52.54836485,0.164721448211431,0.0285123000000006,0.00564106442730015,Eng
202,56.258705,58.89203,57.11887075,0.920242283875564,0.14345755,0.11266113805095,-9.7072,-6.6221004,-8.220018605,1.02542401871253,0.13566487,0.0797214635424622,11.43027,13.828274,12.468537075,0.990335768173606,0.13126085,0.10429799330195,-30.975687,-26.474878,-28.7661902,1.74295957355415,0.19481075,0.19430057073075,4.839314,6.5339556,5.526194025,0.629031774018134,0.06316166,0.025500144537587,-13.174693,-4.744123,-8.795901825,3.12173406713345,0.319183885,0.517138837756075,-91.94478,-84.009384,-86.93035665,2.93223224968868,0.379894299999999,0.731402995142295,36.885025,40.84299,38.66901705,1.09003051740299,0.2799612,0.4104872581885,-61.35668,-52.682472,-56.4883347,3.4078444526182,0.37789375,0.752273804814451,-37.226357,-27.56688,-31.10699335,3.33940021057167,0.4711037,1.0231256627967,-8.508735,0.2472659,-6.207725465,2.3212851103057,0.48717261,1.60011864193719,-85.58319,-79.7947,-82.61296535,2.00972291809208,0.2230642,0.232209910561301,21.990656,26.069761,24.60247215,1.14275733888826,0.22703875,0.29474195624535,-93.58935,-91.08574,-92.0157217,0.949407232226568,0.148247500000001,0.136247293237501,-59.745216,-47.395317,-52.615866,4.4200214106603,0.5609892,1.3527208459386,52.781876,57.957355,55.1008918,1.77855528973968,0.20866435,0.232945656924051,Eng
203,57.98681,64.34007,61.95941355,1.97917787597882,0.2874597,0.402606080375299,-10.253619,-6.4829826,-8.5000724,1.36445282486174,0.13576872,0.103511642914908,10.810907,14.932296,12.347319575,1.42615750150539,0.2056793,0.308739102246575,-31.190525,-26.781767,-28.1711219,1.39713069612899,0.19754755,0.26415160934035,6.3964925,9.02496,7.702093055,1.04661800267924,0.117530625,0.0969967882026126,-16.028955,-12.620202,-14.44614575,1.07938993088771,0.2178303,0.2401346155749,-91.88468,-86.1178,-88.34702055,2.00944243499255,0.29346045,0.520473736890049,42.130215,52.59696,49.0437824,3.31582811834674,0.44440155,1.14734089160305,-53.834785,-49.985363,-51.7874356,1.32623787801861,0.232357599999999,0.264494109267998,-43.826828,-30.079805,-38.3091767,4.39443008097079,0.5649466,1.5364744274267,-4.9774647,-1.1485355,-3.428969275,0.999234734474552,0.197967995,0.186557917623174,-79.61065,-72.60059,-75.42508165,2.22017018614613,0.406503600000001,0.697452931652401,19.481155,21.160788,20.28217435,0.443274429648066,0.18390515,0.16614921002315,-104.24357,-93.08962,-100.40294845,3.6518778059761,0.4685723,1.2268927900933,-62.478966,-50.2171,-55.23690625,4.05509221853118,0.5063241,1.4960398838367,58.799706,66.86396,63.97664595,2.47296311064051,0.389382450000001,0.730902734048054,Eng
204,62.73849,63.82796,63.4488063,0.39542397920661,0.115315399999999,0.0768108544172996,-8.197802,-6.692953,-7.83495592,0.414690920416662,0.0840068249999999,0.0548961278854015,14.050303,15.627401,14.96727005,0.481673353486569,0.0978502000000001,0.0408362578027001,-31.325039,-30.358402,-30.9127549,0.343604106118609,0.0855234999999999,0.0392671818422998,6.5700927,8.267722,7.265547695,0.479554002885244,0.08714187,0.0426872994087209,-12.2673645,-8.33266,-10.172793325,1.48838830435586,0.151804825,0.159813882302112,-95.50912,-91.786514,-94.0582379,1.4419271438299,0.1804635,0.194450106962201,44.308147,52.075844,48.69867705,2.20801251755292,0.34685945,0.55710815188985,-59.900364,-53.299988,-58.04335665,2.1652801768389,0.285906500000001,0.500577555466302,-43.787212,-40.382553,-42.7127579,0.914268028679365,0.21734915,0.24601372195635,-8.617395,-0.76701564,-5.961056982,2.60928300870344,0.377160488,1.23434947918968,-82.590706,-76.31158,-80.42532255,2.13014944747678,0.267128449999998,0.337458499031048,20.651031,26.521942,23.88986975,2.19989903621902,0.2266209,0.2804870271842,-103.77687,-96.27304,-99.1154529,2.05777382487534,0.308080300000001,0.529352040839802,-62.483295,-59.954002,-61.4392938,0.716139349013907,0.24169585,0.277707604977149,56.678604,64.36574,59.1701492,2.49383837410028,0.28869675,0.487687652624151,Eng
205,61.56091,63.534447,62.5694686,0.597361588012821,0.12398395,0.0731922465054499,-8.727524,-7.600324,-8.11999829,0.312864638961513,0.076201995,0.0363145218170965,14.647839,15.282231,15.095103175,0.179539684553911,0.052456625,0.0123427299924125,-30.721495,-28.319674,-29.6130785,0.873612250862596,0.1699581,0.157132665805901,6.6027617,7.3416767,6.81610366,0.241589993318537,0.02682608,0.003649317898012,-8.101363,-7.5599265,-7.781081955,0.158721376388502,0.04690903,0.00968550785915099,-94.37809,-92.73736,-93.59134085,0.532781998540854,0.1387865,0.0970578221425993,40.852608,44.905823,42.62086945,1.25302377888431,0.25621625,0.34601108609235,-59.831,-56.923496,-58.95036215,0.842847777493052,0.1449618,0.1419218904839,-42.613373,-38.72531,-39.9589111,0.944294842655391,0.218630450000001,0.297398531262951,-20.986639,-6.9586854,-9.82847559,3.71765935402905,0.756996305,4.9374030200077,-82.569916,-81.0833,-81.88831425,0.452894526754284,0.111643349999999,0.0535004439828495,25.398197,27.245874,26.5361018,0.46988158762827,0.1440765,0.1055992286638,-97.79453,-93.291306,-94.91206405,1.40043898889965,0.267881449999999,0.345596321815047,-59.865627,-56.480053,-58.09493075,1.1456814887517,0.23262885,0.308198714699049,55.16671,57.67124,55.95170475,0.716156529650862,0.1693454,0.14769525657,Eng
206,63.140064,63.94611,63.6180416,0.249549825735821,0.0902346999999995,0.0427285315622997,-8.850632,-7.613392,-8.4268728,0.344195613520759,0.0744742,0.0300135356283749,14.759391,15.861374,15.1915147,0.330778659311328,0.1046563,0.0511647359716998,-30.965122,-30.49738,-30.75804575,0.14846288397366,0.0475566000000001,0.0113254593707,6.641071,7.4684415,6.996342895,0.286956986479959,0.05639083,0.019698083808046,-7.7577767,-7.4023147,-7.588314805,0.120295275249925,0.0385673950000001,0.00697959811258951,-96.01432,-93.51667,-95.1287415,0.657723573955735,0.19895325,0.237978744146248,44.886436,46.462868,45.6609965,0.393088361294921,0.170568649999999,0.151559594112749,-60.712948,-57.029648,-59.46896635,0.951999622300139,0.2556261,0.3773024248494,-44.578793,-35.493572,-40.68152125,2.67482270435961,0.75028505,2.43646539092135,-22.591347,-1.6631411,-7.967846805,5.95550337465695,1.109493985,8.00231554121384,-84.036896,-80.981445,-82.95210435,0.891862695592433,0.194589550000001,0.184879835214552,24.474848,26.086065,25.245629,0.441918986197339,0.1049855,0.0547899560120998,-97.86765,-95.79864,-96.5896925,0.567139203123655,0.126662999999998,0.0761218101424986,-61.55611,-59.76426,-60.41260235,0.56447248866337,0.210804,0.204419130697699,55.94079,57.811073,56.52397895,0.532938023290403,0.1226567,0.0992893973724998,Eng
207,63.884098,64.49233,64.1335975,0.167161285083567,0.0626546499999996,0.01983167775025,-9.168357,-8.51891,-8.872278,0.221744167021367,0.0620696,0.0172135688826,13.985678,15.094294,14.57023375,0.288758287589405,0.0701022999999999,0.0215843511678,-31.11338,-30.56022,-30.8022798,0.150843920694136,0.0509712999999998,0.0135062198524999,6.596363,7.172192,6.810716015,0.155592223722555,0.0412803,0.008676107908459,-7.8855457,-7.416618,-7.641806695,0.125336774386163,0.0493548150000001,0.0110517624425125,-96.33209,-95.18633,-95.8741598,0.339127581344682,0.0782567000000007,0.0291422198818001,46.652336,48.089394,47.2525014,0.5228927044873,0.14809945,0.119794311998551,-60.538136,-59.539246,-60.15127815,0.298118012038375,0.0709026000000001,0.0251887950677,-44.193417,-40.925774,-43.15587735,1.00697042984757,0.1512503,0.1185820575173,-6.315048,-5.418463,-5.73064448,0.259757732189768,0.10429738,0.048409507199004,-84.55115,-82.70664,-83.6046378,0.69442029221507,0.0853445000000015,0.0341034328275009,24.644085,25.681269,25.05858845,0.329888964045635,0.15532175,0.11278160249505,-97.536804,-96.76122,-97.1303469,0.185192955033934,0.0729102000000005,0.0255191530048002,-62.0519,-61.093216,-61.53128675,0.338723114811287,0.0801881999999999,0.0323828063274998,56.711643,57.55853,57.04745775,0.222163468662835,0.06068465,0.0216731257846497,Eng
208,63.212234,64.53173,63.7389761,0.517652508817592,0.0544671999999995,0.0181669825140999,-9.18382,-8.857836,-9.005407925,0.108914047979452,0.0194925249999999,0.00180259700611247,13.616017,13.99994,13.793673225,0.15088947619685,0.02441475,0.00395562100335001,-31.313107,-30.79453,-30.9879306,0.159254710009965,0.0301022,0.00541445000969999,6.684849,7.008982,6.916589675,0.0856673822400818,0.018706195,0.00218223640090249,-7.8964925,-7.108226,-7.38324996,0.298015687996831,0.032172185,0.00912911232142751,-96.272934,-95.00008,-95.5016884,0.460901086621619,0.0510039000000006,0.0143300732566001,48.011898,48.453,48.2180306,0.155667160002359,0.0459245499999998,0.01251380358405,-59.794643,-59.41959,-59.62942235,0.116289362526721,0.03554095,0.00727793806534999,-43.89541,-41.599182,-42.5332773,0.820528092845288,0.0886264500000003,0.0365875924102503,-5.7700977,-4.161568,-4.78046383,0.502385488922846,0.08746175,0.033164348868185,-84.322105,-83.36393,-83.71925655,0.245600067999193,0.0623009499999995,0.0204793002240496,24.102636,25.27951,24.5081348,0.394861869784145,0.0470177499999998,0.01317328145435,-98.22048,-97.260704,-97.69528245,0.35911012479541,0.0663147999999993,0.0224004278507998,-62.367065,-61.57096,-61.90139605,0.267217562171918,0.0282303999999993,0.00352617493009983,57.656345,58.090363,57.9563679,0.111026753360525,0.0323873500000001,0.00600412463235003,Eng
209,62.602173,63.184414,63.08850815,0.129358479598474,0.0383278499999992,0.0168799570376498,-9.113414,-8.846963,-8.9175788,0.0734212762239439,0.0162408999999999,0.00164939706640001,13.423869,13.66241,13.591552275,0.0569194927667868,0.014034725,0.00182795961026249,-31.152218,-31.0133,-31.08149075,0.0420613674126081,0.00479705000000017,0.000104793522250009,6.992951,7.129083,7.09056174,0.0403336163121168,0.00793878000000001,0.000375667660877004,-7.315817,-7.189361,-7.267578605,0.0324125940036873,0.00808471000000002,0.000373190433159003,-94.89694,-94.44152,-94.64360525,0.11722999424742,0.0445757500000006,0.00996529117125006,47.96078,48.3681,48.27394635,0.0822909453036984,0.0297373500000003,0.00877711341144997,-59.394,-58.695892,-58.9042827,0.179068075146414,0.0431012500000001,0.0106174142144501,-45.99192,-41.628864,-42.75405335,1.33246386867192,0.30102475,0.850203154216949,-4.418099,-2.4869492,-3.70149933,0.413312563105743,0.11973219,0.111033108312193,-83.66715,-83.16847,-83.33340715,0.134510591201968,0.03308775,0.00608102631625014,24.00756,24.287752,24.08694575,0.0668775598836178,0.02494975,0.00464665520854999,-97.78389,-97.22458,-97.66282205,0.143822162549329,0.0415072499999994,0.0148487609362497,-61.783302,-60.847557,-61.56451485,0.197105113609404,0.0609882000000002,0.0448983038964998,58.146824,58.795708,58.6396072,0.191067478425982,0.0331005000000001,0.00680746446429998,Eng
210,61.290714,62.31364,61.84893155,0.301423559662352,0.126379649999999,0.0797920399846495,-9.405646,-8.87707,-9.114526575,0.157535381718494,0.0440272999999999,0.00876810286299998,12.998517,13.393834,13.22192,0.123504884310404,0.03407785,0.00504105276614999,-31.658493,-31.210403,-31.43689735,0.114942424966532,0.04474505,0.00871546133845001,6.90022,7.1623025,7.05971141,0.0830371582727236,0.010175645,0.0005607956347475,-7.334986,-7.1971517,-7.25285176,0.0405516583270666,0.00920144499999993,0.000347357840131495,-94.47795,-93.48608,-93.90987925,0.282769183413253,0.122922950000001,0.0712096267510512,47.108738,48.726093,47.8808341,0.469816913820905,0.1581088,0.119474521726199,-59.149845,-58.190292,-58.5872061,0.272818029951506,0.0703312000000007,0.0221355726411003,-44.24652,-27.458998,-37.71605035,5.78005390351652,1.22085355,9.18996206384225,-3.112018,0.45911935,-1.7522067625,1.12127820122243,0.2493792785,0.342363073333844,-83.80153,-83.171936,-83.44003075,0.228218066344883,0.0553744499999993,0.0158084886516497,24.30425,25.423843,24.74276725,0.307294110770957,0.1142965,0.0722993941502004,-97.072495,-96.21714,-96.7085989,0.278236294290512,0.109621250000001,0.0574933827308507,-60.757797,-58.93699,-60.01303505,0.527494184634891,0.1967037,0.1921712212599,58.80383,59.48431,59.0815185,0.190827881673374,0.0353378999999997,0.0063382579426,Eng
211,60.840237,61.709404,61.242597,0.250011812465142,0.0828068000000002,0.0333142298508,-9.323684,-8.89601,-9.029643225,0.125352021509582,0.0430230750000001,0.00878181219381252,12.810393,13.265941,13.05022885,0.124507713701126,0.0343861500000001,0.00547182486895001,-31.921228,-31.622776,-31.75140445,0.0841543235055781,0.0302091499999998,0.00503558565944993,6.5772905,6.93686,6.764853585,0.110145129140919,0.030042005,0.00420696605300051,-7.3946934,-7.3172793,-7.35396862,0.0214779708054213,0.007302045,0.000239050372916501,-93.773766,-92.8124,-93.29674015,0.308913182074847,0.0914995499999989,0.0423549760510491,47.155373,48.344776,47.6083597,0.32260241537421,0.13942135,0.0933943124323502,-58.698517,-58.323326,-58.5329494,0.097814738199797,0.0405761500000001,0.00731171148765,-43.83145,-38.2635,-41.8248803,1.77703994459468,0.3617744,0.717944513271299,-5.1290812,-3.544715,-4.214946035,0.613209559227746,0.14060039,0.100484211292552,-83.91869,-83.54416,-83.73197275,0.107388667682481,0.0264462499999993,0.00310344527624983,24.105095,24.993233,24.68545905,0.292294975959394,0.0549104,0.0196396712076001,-96.6935,-95.7901,-96.20133925,0.22494814514107,0.0973699500000002,0.0446526907980501,-60.25625,-59.360657,-59.8457552,0.230570664279921,0.1045384,0.0528789410422996,59.19339,59.59394,59.44357875,0.123914388217653,0.0332286999999997,0.00628566162270007,Eng
212,60.778446,62.082672,61.34379875,0.325461375622665,0.0976557000000003,0.0546659384897001,-9.256124,-8.435492,-8.77135065,0.210817955156694,0.05346635,0.01339783621555,12.715404,13.507134,13.044107425,0.203940067714647,0.0627836000000001,0.0199644555155001,-31.608425,-30.765198,-31.09181665,0.258740045142707,0.0710818999999999,0.0216285657217,6.431502,7.347109,6.90147516,0.270149491187417,0.069197415,0.0233011680227685,-8.246282,-7.326746,-7.84292096,0.33187607535747,0.0636549750000001,0.0192723470175125,-94.59492,-91.79931,-92.88610145,0.673032165385991,0.17838855,0.18378422141505,46.809414,48.090145,47.5462726,0.359724235479638,0.1212384,0.0862596272891004,-59.499237,-56.737545,-57.7411166,0.772398309455985,0.190105950000001,0.181619690201751,-46.227802,-42.84413,-44.46684845,0.91037316406414,0.18095645,0.160055292265749,-4.6656666,-3.3468876,-3.84026914,0.344186590064577,0.15691261,0.124520761703557,-83.66819,-82.45459,-83.13198425,0.425906942500709,0.101345749999999,0.0550342170762491,23.708614,24.94374,24.40835795,0.326529854528281,0.0865800999999999,0.0316542976150999,-97.2002,-96.13843,-96.63040215,0.324543417607968,0.0911151999999994,0.0459431274127991,-61.554955,-59.030907,-60.22761635,0.680953787759977,0.177757000000001,0.171771528433701,58.567093,60.737724,60.08226915,0.57187288776259,0.1383364,0.119437752644201,Eng
213,62.367332,63.800472,63.3576732,0.393843568879241,0.0595670000000002,0.0233000039165001,-9.2761755,-8.843301,-9.148226325,0.156220816487876,0.0382233250000001,0.0115420496301375,12.996961,13.526373,13.3401747,0.172998201865343,0.0402114500000001,0.00901449178895002,-32.07836,-31.134483,-31.71009515,0.225702450705459,0.0491087500000003,0.0147715641541501,6.1669517,6.7650347,6.52437466,0.229579962325446,0.03866906,0.00729907676146001,-8.033831,-6.952572,-7.378825905,0.381284188268235,0.0574007649999999,0.0180584496458024,-96.445366,-95.109795,-96.07830705,0.384834204415147,0.0616122500000003,0.0231458453898496,47.94552,49.49104,48.60442655,0.459060422889884,0.08280745,0.0286777894790499,-59.622818,-59.06324,-59.3139762,0.154714992160492,0.0472920500000004,0.00965612638085016,-46.526455,-45.51683,-46.061194,0.326535654648197,0.1070112,0.0644206734902,-7.9105725,-5.423367,-7.189357595,0.597578101446483,0.14321626,0.123173367330885,-84.81761,-83.75866,-84.494185,0.298338973994875,0.0513476499999989,0.0154739616438495,23.789389,24.445597,23.99809165,0.173406152046295,0.0526942,0.0131942176407,-98.260056,-96.61002,-97.609032,0.429977475407234,0.0694708999999989,0.0265212928933994,-63.56176,-61.83425,-63.0558137,0.414145604323953,0.0907900000000001,0.0613432271936003,58.32462,58.81081,58.4764144,0.121159756092785,0.036740799999999,0.00781322907009968,Eng
