ID,CAP_Min,CAP_Max,CAP_Avg,CAP_Std,CAP_Spe,CAP_Eng,CLT_Min,CLT_Max,CLT_Avg,CLT_Std,CLT_Spe,CLT_Eng,CR_Min,CR_Max,CR_Avg,CR_Std,CR_Spe,CR_Eng,HAP_Min,HAP_Max,HAP_Avg,HAP_Std,HAP_Spe,HAP_Eng,HLT_Min,HLT_Max,HLT_Avg,HLT_Std,HLT_Spe,HLT_Eng,HR_Min,HR_Max,HR_Avg,HR_Std,HR_Spe,HR_Eng,LSF_Min,LSF_Max,LSF_Avg,LSF_Std,LSF_Spe,LSF_Eng,LSA_Min,LSA_Max,LSA_Avg,LSA_Std,LSA_Spe,LSA_Eng,LSI_Min,LSI_Max,LSI_Avg,LSI_Std,LSI_Spe,LSI_Eng,NF_Min,NF_Max,NF_Avg,NF_Std,NF_Spe,NF_Eng,NS_Min,NS_Max,NS_Avg,NS_Std,NS_Spe,NS_Eng,REF_Min,REF_Max,REF_Avg,REF_Std,REF_Spe,REF_Eng,RES_Min,RES_Max,RES_Avg,RES_Std,RES_Spe,RES_Eng,RSF_Min,RSF_Max,RSF_Avg,RSF_Std,RSF_Spe,RSF_Eng,RSA_Min,RSA_Max,RSA_Avg,RSA_Std,RSA_Spe,RSA_Eng,RSI_Min,RSI_Max,RSI_Avg,RSI_Std,RSI_Spe,RSI_Eng,Affect
11,-7.352596,39.328426,12.65758447785,13.2249410220616,0.4082648785,12.4901614052191,-6.6239977,14.602411,2.3807855031,4.687155938536,0.2298718539,2.61046635423249,-44.933064,42.661613,0.079819399815002,21.7596175250255,0.8437262765,42.1498946850457,-37.083977,-16.357573,-32.78886263,3.91602590755978,0.134309575,1.39740635185902,-16.277016,9.966769,-5.266407397875,7.01450649816749,0.3580090185,7.56290664757861,-37.970406,54.90175,4.4621922275015,24.0584246893173,0.94500976215,55.9882288916052,-36.051037,-4.2170973,-19.67273087,10.0381210100232,0.367161345,6.84799672527987,-22.043123,27.406055,1.8126580643,16.0063736141347,0.280964898,3.64419321005494,-18.914293,56.38715,14.9650937972,18.3192058286801,0.8961913965,36.1002708161658,-15.069384,39.107056,7.4381204012,16.5460566985801,0.465794734,10.2708956538706,1.9570218,31.63213,18.461771941,7.65335536034505,0.270256866,3.39054111270939,-112.41588,-70.571205,-92.613919775,11.6297781436255,0.456701905,9.71625804226881,-61.400673,24.050709,-6.6981716848,22.6887966588291,0.855095989,37.564199670644,-55.772713,16.196505,-20.8525302196,25.1973809596793,0.70537366,32.5043961723804,-40.208504,-2.5480442,-15.146609771,8.93632908813658,0.3722077905,7.06639624841794,-46.550648,23.829716,-19.91003220465,19.0050883733132,1.048468813,46.6239513445299,Eng
12,4.407617,38.21776,18.1095643485,8.44482750582804,0.38971355,7.43780681363162,-6.0960846,17.004307,5.49388991527,5.75673063511046,0.27445422246,3.42071980837884,-45.85831,29.384615,-11.364053427535,20.6722497579025,0.6859088897,21.1755179384757,-34.962273,-13.7792,-28.494548795,5.41631119520105,0.13855143,1.10219365506136,-18.460062,4.7202635,-7.64032561975,6.50034792651774,0.271932683,3.46630773020736,-40.63503,41.16648,-4.09761591635,23.162753591216,0.7957885545,30.0768895751544,-62.2244,-13.633962,-31.8015806475,14.4574350864761,0.7408678,24.5217782385022,-24.583893,21.087238,-0.760875107849999,9.5347808092239,0.3588199715,5.86356701220852,-23.789751,22.82959,-0.180919264105,9.98748424092117,0.7944093275,25.5736448162826,-11.21062,18.493328,4.564186787975,8.00890318101422,0.26990127175,2.92419757180457,-12.683007,21.681404,4.0208793373,11.6767316648583,0.436702355,9.3405997306492,-102.99223,-82.48244,-93.93253752,4.81955555869218,0.224191075,2.42675067740163,-34.23628,20.445276,-1.8305302718,12.9426744055821,0.6740207598,22.9988595210965,-47.42552,-2.0349283,-24.68209926,9.07637663129938,0.4674055935,9.65175501612141,-29.635382,-6.559503,-15.580201581,5.14963556609068,0.330286115,5.1771774150447,-49.54703,13.748346,-3.8489872765,14.515478864087,0.7509174471,30.6944015323136,Eng
13,-5.1551023,8.099732,2.21311064228,3.87764227799783,0.15296014325,0.953056889311328,-0.73072153,5.296366,2.116862787579,1.50222288488212,0.05440151215,0.13102569712946,-24.967506,7.456403,-1.983263377675,9.44957172573024,0.273755658,3.96307034422424,28.538994,39.26317,34.46867133,3.03681117779748,0.092725435,0.358958654541575,-7.389117,2.0037465,-4.72256076475,2.79844567999325,0.0890521135,0.377027446089831,-42.904095,-9.030868,-17.994339845,10.0367043067468,0.27197361,4.1184271035976,-12.560805,-7.726564,-10.4108616975,0.954407535474947,0.0675728675,0.191770742516651,-7.57309,-4.513728,-5.9353101895,0.68943533900654,0.0365298125,0.0575809452424219,-23.311108,-15.490532,-19.5652213825,2.20058836717349,0.090948735,0.380007838440715,-13.88783,8.346516,-2.017060695995,5.89955652848133,0.31046748,4.04709309517508,3.169056,27.570555,10.7407596995,6.19861534099433,0.252856782,3.46504421396138,-39.93141,-23.57066,-30.574098475,4.46712341816595,0.16056527,1.1719395028293,-46.22388,-16.800137,-32.015462065,6.53284328698222,0.35917385,6.22518993963711,-8.929565,-5.01063,-6.9207591795,0.867424440101365,0.063821096,0.180629713037876,1.5260516,9.919775,5.4792615775,2.38607632050848,0.0935281425,0.391643980327137,21.53435,27.145975,24.410820455,1.17890203828716,0.077384495,0.268378548735125,Eng
14,-1.9974077,14.74582,3.4818203364525,3.64011892927105,0.13667877185,1.12436506225997,3.6218882,6.236738,4.461015029,0.478963225202869,0.0320970605,0.0645262574488486,0.645479,9.256898,7.136851346,1.62961700533073,0.0898918335,0.557371356144807,30.30084,37.84732,33.145282655,1.74120360279337,0.06951766,0.29145707015556,-7.8119283,-4.354438,-6.655273591,0.630664980483029,0.028042019,0.0496332140145103,-13.781966,-5.9558916,-7.34125845,1.46880857864005,0.0703647265,0.461324774508621,-31.008057,-3.4538293,-13.0978763045,5.7382309220758,0.26496279,5.73254775594002,-8.142695,6.695753,-3.900476807915,4.2112490354229,0.1359131625,1.57644474598754,-41.391426,-10.124948,-22.9812874975,7.63503766672121,0.30019116,7.86558398439975,-12.971323,6.4329586,-1.81075648615,6.29747870049444,0.2442388045,3.15701079554127,-14.758343,23.219501,11.978094795,11.5838896503592,0.352308901,7.2656436420818,-39.33954,-17.196037,-29.398339115,3.40906951641801,0.160538945,2.63738860643215,-40.05573,30.76293,-25.654812869365,19.3080816599901,0.6124083975,31.3957050780045,-21.863146,-4.5609856,-10.141249725,3.9116402788264,0.1528797795,1.48269326083419,1.8749111,10.792232,6.5269000715,1.4975932552945,0.0797852555,0.445255584313393,18.514475,46.691322,29.705040045,6.04773220397661,0.24686974,5.46943305638129,Eng
15,-6.0184937,13.30238,4.5979728649795,4.48973567503519,0.242850879145,2.56131740515801,1.2681327,4.511055,3.1255448065,0.655240104583443,0.0450920905,0.0962944091492266,-6.500919,12.913678,2.64222469384,3.86757756564516,0.1856909725,1.76057770096018,31.280798,39.61316,36.915655505,2.01107736896557,0.090272075,0.443620195931345,-9.566634,-5.3762674,-7.41317195,0.911851646677006,0.052526712,0.136164321194991,-21.52436,-2.4207475,-12.680483927,3.88483074604938,0.1695766125,1.50330100275931,-14.4298935,-7.530587,-11.5562751425,1.56075426302324,0.1272215425,0.662206897879971,-13.184593,-8.669376,-11.803789535,0.788346979756098,0.0504526475,0.115109404320636,-19.758379,-8.546921,-15.1976453,2.63976731360528,0.164081995,1.28068980896705,-18.64624,6.709598,-6.52910492632501,4.46246606083668,0.354599496075,5.3808428069523,-5.438631,17.676899,6.465601085505,5.66758753829497,0.2640737102,3.01765608313757,-44.295868,-17.132215,-30.407096395,5.87731886640608,0.3194793,5.71652092492992,-44.28544,-1.0110384,-30.085223325,8.56220518040483,0.558993464,16.8247092158839,-9.025023,-0.9917636,-5.4097154195,1.79837554092721,0.121874972,0.616597757425411,3.1495728,13.480661,7.4452308305,2.5438280591745,0.1236056885,0.655134622667647,18.335783,31.194563,23.384736235,1.94715937513592,0.16310593,1.28621925358295,Eng
16,-8.772321,5.826834,1.62391511825,3.66488466372525,0.10015837,0.741038759482866,2.778458,5.138351,3.66415193,0.492992959626204,0.029628409,0.0372614445436782,-4.159038,3.9806714,0.4952367498115,2.40642296594149,0.165651259,1.10804841770863,32.178036,38.01201,36.377266925,1.37341867583326,0.053924915,0.165207287921155,-8.69362,-5.8830385,-7.2192952425,0.724699179851861,0.0461439555,0.092013702387326,-18.297504,-9.08438,-13.5166411525,2.55351453934185,0.17167286,1.21473480424132,-14.591299,-8.3595495,-12.0699790475,1.35915992940362,0.0673769725,0.221008482100096,-13.510729,-10.993525,-11.822715615,0.446426609848242,0.031681955,0.052469493840545,-18.032532,-12.965335,-16.0672250325,1.11450478973846,0.066647635,0.224386837874625,-11.999852,5.4198813,-2.6438782702875,4.14556335664778,0.1709887118,1.48305739376292,-7.2711825,11.939478,5.838541085,4.80625980616371,0.2008009155,2.14976448890648,-31.706003,-19.287252,-26.87123249,2.90122135441357,0.106474475,0.610256761820145,-39.475887,-15.878566,-28.609067245,5.2152493570689,0.289602895,4.97138138459824,-7.7922854,-1.712073,-5.7399225785,1.58785070337484,0.07476726,0.27980244179481,7.1647916,13.380081,9.217592702,1.50697908428708,0.050554647,0.141634122228606,22.160744,31.283592,25.171259635,1.44618298585933,0.10648242,0.56029241160838,Eng
17,-7.831177,7.645156,1.177485008985,3.52707230718095,0.176679604225,1.83595679009315,1.699541,5.206607,3.188655494,0.792028180083649,0.048368157,0.109626537282275,-9.987028,12.487675,1.1960823260755,5.19716639958147,0.2539239744,3.38450681563345,33.243214,41.594734,37.23783623,2.1646479598771,0.11365547,0.70415606158129,-12.129519,-3.907006,-7.1847999335,1.61029550038057,0.066610313,0.255613989680865,-23.77138,-2.2010834,-12.739924354,4.89098699834713,0.2345437905,3.0556781425292,-13.301313,-6.6854463,-11.092690295,1.51815171830836,0.087832441,0.371835421420107,-13.719924,-9.8120365,-11.2897098475,0.775043970102264,0.0375585625,0.0936505286151613,-20.460014,-13.578034,-17.2302838575,1.50890295218941,0.0968913,0.4687590813464,-19.450407,5.51295,-3.938729395675,5.14641078590708,0.2853783889,4.34532847196728,-5.223355,18.460585,9.2300487265,7.14583374305659,0.2374672725,2.81973856676625,-30.82676,-20.538517,-25.75424021,1.9350805068136,0.120694515,0.800970607636975,-38.655106,-13.948741,-26.098238185,4.95957797676101,0.2576585,3.24601122465229,-8.450952,-0.1374415,-5.4230904372,1.75063910297998,0.082270611,0.34727031786163,5.7577524,13.028059,9.18375266,1.701623600855,0.098170811,0.504276190459947,19.780458,33.021603,26.568545515,3.19349505100884,0.14275339,0.83434126621621,Eng
18,1.3085853,9.090681,5.5629297265,1.66666578302996,0.095037607,0.459198317646588,0.73434365,7.833131,4.567357228,1.21671723132354,0.07106722075,0.317324122137053,-10.592552,12.454517,3.358769738615,4.9451827213859,0.2314105325,2.87934536791991,37.016346,40.779957,38.855988795,1.11529251053816,0.03232961,0.0497768489531,-9.085129,-4.1398873,-6.6983471515,1.14681488583575,0.0601276755,0.185400110597328,-20.365082,-0.2983395,-9.94642821295,4.80776345270651,0.1943661905,2.01720751080577,-42.752632,-4.5021305,-22.3730093855,12.281927360329,0.2973360825,7.71872865656448,-10.36662,11.019506,-2.95958228005,7.54866008423469,0.1839521005,2.9319001609266,-22.607628,-14.016033,-18.132215805,1.9550342014623,0.114747715,0.574716728512265,-17.289429,5.649641,-5.21816497083,6.90354845754382,0.34199579685,5.48070467630913,-18.485228,20.578304,4.593914666813,10.6288269487635,0.3343445535,6.53287461886343,-31.021639,-24.244045,-26.562743125,1.36116654376047,0.08381645,0.34582274069828,-29.267801,-17.300959,-23.6848042,4.17932785969526,0.109810335,0.601124148971545,-12.231161,-5.1363683,-8.298237181,1.48489934253272,0.0845394155,0.381624058668389,4.8260727,10.636002,7.664272132,1.85396951597289,0.0620499295,0.183191981092745,25.187956,39.822014,29.640111405,3.31074404001303,0.14403901,1.20240852693491,Eng
19,52.088726,62.834545,59.165943875,2.3653646982314,0.11028427,0.68165104368647,-15.349062,-3.450079,-10.2403406445,1.77155615312978,0.094149635,0.669244452247695,10.383319,17.04985,14.4709062025,1.33261827606289,0.073378285,0.347968114041075,-34.830883,-27.016071,-32.392403925,0.9874803307116,0.05426271,0.23341640062914,0.8531159,9.337436,8.0905966665,0.994529072942669,0.0564100105,0.374500535106141,-12.53509,-3.0934474,-11.0468645755,1.36261443487468,0.052385628,0.337802553790871,-100.10747,-89.2522,-95.14155428,2.34201368491007,0.128439,0.973805928912001,24.857475,53.69629,45.92630208,4.81807190743421,0.23215987,4.50596090998297,-68.6853,-58.945877,-63.871161465,2.1439512263925,0.09851363,0.66734884364897,-47.006676,-31.835772,-40.236429265,2.56918943442877,0.171346885,1.69989146032942,-17.479633,5.7862744,-6.4949271358,4.85053046111207,0.197561937,2.77089509615845,-117.67574,-74.874146,-89.6006807549999,11.208137518083,0.27599859,9.43953642063761,-16.139267,32.665714,20.563379819,14.4639294646096,0.311101815,7.88540456862163,-104.381676,-88.19998,-97.17105854,3.37012564169288,0.0900375200000001,0.53342348055069,-58.501335,-19.850327,-48.608215965,12.1796948421703,0.2391107,5.40476395090604,17.522526,51.953514,45.18901191,10.6252485737602,0.22307686,5.37380870220412,Eng
20,55.43229,59.9612,59.07597088,0.94773294320558,0.03464776,0.0825989393138798,-6.7974644,-0.035969615,-5.936560882045,1.30333901586729,0.041816848925,0.231877346657151,9.68656,14.418579,13.567362745,0.853380031185923,0.037640995,0.121980283721435,-31.226194,-24.688637,-30.75091551,1.26990938953886,0.03520799,0.20864521226753,-4.1834116,4.967578,4.27167233165,1.81835726783435,0.047808603,0.418974177292359,-5.0130267,5.6506042,-4.03846585115,2.39673819687892,0.055327847,0.516941480455072,-93.57047,-89.82731,-92.712840855,0.81533526783195,0.03222975,0.0734932619164599,19.279356,40.350258,38.193074635,4.38199290986951,0.12553296,2.13438291276572,-69.43605,-61.841606,-63.33140473,1.35838557801015,0.048750525,0.215103824072305,-40.981407,-31.290144,-37.56713856,2.26530495901601,0.06827658,0.23280194071761,-5.3301096,2.795358,-0.130369405699999,2.29866372135363,0.05125090385,0.140132984504471,-91.236626,-85.05104,-86.38003284,1.11670297000122,0.039050185,0.195267986923185,24.397322,26.4262,25.0157774,0.393666629511704,0.019622815,0.020545893083615,-94.1557,-87.19259,-93.240728265,1.45624659563897,0.041918725,0.206475286712125,-63.35125,-59.816902,-60.67088885,0.527446938555544,0.027815925,0.0668653180309651,45.871708,53.1803,51.670127515,1.61151690627132,0.047075605,0.178300720247595,Eng
21,56.258705,64.53173,62.13947789,2.18443693167879,0.0785315699999999,0.3273885887429,-10.253619,-6.2719297,-8.337808079,0.957946884823943,0.0483990385,0.1416814149626,10.810907,15.861374,13.92217051,1.14551500553207,0.054164965,0.171885815814375,-31.658493,-26.474878,-30.357594045,1.29757250947491,0.06590253,0.24862481621571,4.839314,9.02496,6.714514765,0.895107555085464,0.030133502,0.0546515967059105,-16.028955,-4.744123,-8.3106974245,2.66670882710635,0.088799024,0.657193532466526,-96.33209,-84.009384,-93.12043649,3.13108147126138,0.12386913,0.95179918322338,36.885025,52.59696,45.5564447,3.99775042494428,0.117264945,0.812757415703856,-62.017044,-49.985363,-58.384172035,2.91438754575988,0.126806395,1.01250741908435,-45.99192,-27.458998,-39.69928859,4.41890062846392,0.27670261,3.70161844152636,-22.591347,2.3310406,-4.72448213545,4.01895686833738,0.23324529605,3.2277186414552,-85.89198,-72.60059,-82.325011605,2.91434839434421,0.108102085,0.750590020044785,19.481155,27.245874,24.363899055,1.73735932362793,0.08442917,0.39194151978924,-104.24357,-91.08574,-96.639772625,2.71168387122687,0.109585045,0.799638632079805,-62.483295,-47.395317,-59.386063135,3.55212590823868,0.17598728,1.87300741966634,52.32613,66.86396,57.599668685,3.14008071355381,0.10588575,0.73067282580863,Eng
22,60.778446,64.17849,62.845504055,0.851070820198223,0.025763025,0.038631630523245,-9.476229,-7.9240804,-8.746701562,0.348788594183419,0.017944628,0.0171460526650928,11.534737,13.56671,12.9344724275,0.398027531477701,0.018495575,0.018088604014635,-32.151707,-30.765198,-31.724525285,0.27299739781977,0.016062125,0.014210964585595,6.1669517,7.535627,7.007014778,0.314602777992633,0.016539778,0.0173150386008105,-8.246282,-5.6144996,-6.5170683765,0.740786439748869,0.018457895,0.0219964699667453,-96.73699,-91.79931,-95.105450145,1.10495214847942,0.032583005,0.064906195992705,45.73198,50.23473,47.345490895,1.11831113362379,0.0497775900000001,0.11886689338299,-59.622818,-56.737545,-58.03217295,0.728336153690527,0.035709455,0.0719755062310451,-46.526455,-38.2635,-43.276046025,1.89196799914753,0.07914367,0.45242079570879,-7.9105725,28.94443,12.0432964105,14.6731505233886,0.203473267,4.82586578393453,-85.54847,-82.45459,-84.041868,0.478154756076401,0.024717705,0.037235556657905,23.074118,24.993233,23.728083725,0.54839818556817,0.018116425,0.016377340464855,-99.37126,-95.7901,-97.931095065,0.896558238766984,0.0371121949999999,0.0749436889579049,-64.02606,-59.030907,-62.71010269,1.39905140685414,0.037816085,0.0761618809589251,58.30964,60.737724,59.25322004,0.524227065665576,0.03341031,0.05888039275221,Eng
23,61.792645,65.18681,63.20336545,0.525105550053733,0.043092275,0.114383592392455,-10.421191,-8.283777,-8.9249957375,0.56036407150016,0.02398452,0.03464532042174,8.4841385,13.847725,12.6996738775,1.13357401036025,0.0379251325,0.143429588655861,-32.916027,-28.696657,-31.381881995,0.806984591333305,0.032955155,0.092153149961295,6.4393654,7.429826,7.170690546,0.216514600959223,0.0107738135,0.00772585417185495,-17.004465,-5.552969,-7.3986173615,3.06766684699629,0.066493427,0.525295294232868,-96.709274,-89.35514,-94.735235985,1.31875591506389,0.0638981,0.337595328689359,44.719883,49.211315,46.88523844,0.882666564950658,0.04554417,0.12799246774959,-57.97189,-48.07142,-56.24576651,2.18946944514599,0.0737220799999999,0.51699508899305,-49.380524,-41.622444,-43.964428985,1.3908901691853,0.095331025,0.446813476931515,-3.9726315,24.827692,14.03062219657,9.31249483394293,0.1482374275,1.18604563356544,-84.41671,-79.90146,-83.48097619,1.04756940052093,0.03928633,0.12532451624798,22.760197,25.171478,23.557777285,0.697498518469105,0.023660645,0.032403005088255,-99.71428,-97.27992,-98.37928103,0.426421602903975,0.0280329,0.0497514759443599,-64.1894,-54.309216,-62.45342885,2.20977952394962,0.0784446150000001,0.575131027681806,58.593727,67.320435,60.085219815,2.08296658771498,0.057788275,0.386943853721765,Eng
24,59.5494,64.987144,62.94750611,1.35892547266515,0.0493977950000001,0.120444216376205,-12.328332,-8.756803,-9.95506029749999,0.946881658900868,0.0363324325,0.0822913430890163,10.146364,15.085932,13.016266375,1.0509060339686,0.0363396,0.06641343487393,-31.332285,-28.977879,-30.652732155,0.378328249470905,0.021794645,0.0308784162081749,6.393147,8.541865,7.17886388500001,0.503945059717057,0.0149004145,0.0166380186628542,-15.21422,-7.312689,-9.582021371,1.59462856110553,0.0420488,0.147002147869837,-95.595436,-90.50059,-94.0242254750001,1.06076306855258,0.06345433,0.19037919551438,42.773705,50.140575,47.217937055,1.07182236734052,0.070172585,0.336126260759005,-58.823036,-52.16551,-56.06683851,1.2471330407066,0.062213265,0.216891551023615,-49.900085,-39.956665,-44.817483205,1.98839126550389,0.13229774,0.772536680167769,-8.3627205,0.2889884,-3.92018549775,2.31895436298907,0.12594226335,0.667886966195694,-90.90974,-74.95794,-83.236985435,1.97407807500071,0.13800437,1.65198797644434,-19.858032,25.71447,18.56794942392,12.554200486869,0.282280005,9.4788088665063,-104.29668,-95.128494,-98.37962799,2.03944480103298,0.0712191349999999,0.357826833184585,-62.74519,-30.424215,-57.522703375,8.05392856416437,0.205199535,4.76698846162206,36.591125,64.87748,56.844265595,6.59783636696195,0.1749098,3.23263303276197,Eng
25,61.164516,65.17584,62.949202125,0.87859750474814,0.051061685,0.115024832457285,-2.768573,0.835427,-0.86426542079097,0.860133979663194,0.04535434395,0.09899373773412,6.6199,9.664151,8.135001664,0.608247723311753,0.038561559,0.0755883620236387,-22.495619,-21.395117,-22.00858821,0.228996607729029,0.012215775,0.00618151320287502,-5.711214,-4.6306,-5.103738149,0.303714605495912,0.0078584575,0.00304408556175325,-11.832081,-9.671936,-10.6328878925,0.57945379753835,0.01419379,0.00853816807833999,-104.607414,-97.88215,-101.132540105,1.71247023166851,0.07578003,0.25551212696954,38.991833,56.61774,50.1718806,4.14834838944702,0.281679915,3.65605247950172,-8.341866,10.066687,-1.8710953328,3.74472522462676,0.2047395763,2.23026301204184,-67.81141,-24.6684,-52.86470873,10.3895883207316,0.38325865,7.29763639685238,-16.052101,8.148197,-6.766903708725,7.10500045761254,0.4538835138,8.61494423867307,-100.7978,-81.59352,-92.1284755999999,3.46050966085729,0.20455043,1.93087563397338,-12.306559,18.657265,10.3784811753,6.09230116997912,0.4254093015,9.46554652631758,-110.59407,-103.76429,-106.532314045,1.56014758753711,0.11480015,0.5630171980995,-60.32613,-33.109818,-52.467105145,5.80997154751726,0.35252633,5.25044757224487,-25.59699,9.753213,-0.256291263949999,7.84772345078875,0.4617838585,9.06085780367026,Eng
26,62.73047,68.66801,66.040685105,1.70571294649165,0.04748994,0.0915706218669201,-2.9213386,-0.39701137,-1.85609891425,0.553195796541492,0.03572574715,0.0547370742655781,6.23105,10.615009,8.3936507765,1.01406586913253,0.045750898,0.103753591544665,-23.343784,-21.908691,-22.57555837,0.329976001863731,0.01835206,0.01355650220771,-4.7651234,-3.6752162,-4.269403663,0.301267375502943,0.008227551,0.0029807676769901,-9.663223,-8.302162,-9.0627116075,0.332312077718653,0.010751085,0.004938623503915,-107.71131,-102.14072,-105.27862849,1.23617970392312,0.0728556199999999,0.22443518026308,37.636536,66.04012,55.22743708,6.7165595139971,0.311577315,5.57016218581153,-15.813368,12.374257,-0.18673489022,5.6666815411804,0.3017956398,5.39892287068659,-63.516117,-53.509933,-58.54198573,2.73011777006908,0.194367405,1.5412940767044,-22.522919,10.024212,-5.17961276865,9.40227781408384,0.34599573825,5.98107274131179,-103.739716,-76.483574,-87.99526563,5.68746559657324,0.360468615,5.95438716211917,-20.240948,20.440374,7.9069028656,7.36645827929015,0.441394797,11.3761071846901,-112.78941,-103.48452,-108.85364488,2.15805140929178,0.1153067,0.680546495949,-63.599304,-15.926055,-54.87486942,9.17402432334108,0.432734575,13.3719240581931,-41.450603,6.651069,-6.36865207962,9.55518962770582,0.5271543922,16.0378055270094,Eng
27,54.161186,68.9551,63.48368575,2.82400774396629,0.14335235,1.1499585847985,-6.5788236,1.5866903,-4.1620111002,1.962774625265,0.082052068,0.345019231238793,3.1502438,8.8835745,6.5070534865,1.00512147458079,0.0846413215,0.342280163932776,-22.316887,-19.941957,-21.516402785,0.590816071132396,0.03465347,0.0587464925297601,-4.6782904,-2.7630656,-3.9024906415,0.418137382026763,0.019075644,0.0173837274271156,-8.596194,-5.201358,-7.393075492,0.90460431590221,0.020687341,0.0276197989171305,-110.051605,-93.90462,-106.01498445,2.66820616668033,0.18090352,1.75979202381033,-9.269635,59.688168,49.8533038297,14.5854724510535,0.572957775,24.0441205025214,-12.544083,50.72907,-0.0373448647500002,14.5630393439248,0.4844337625,21.2905702390579,-76.14885,-48.60141,-63.427459495,5.36363635946182,0.28944137,4.67948361501154,-24.613918,14.84623,-8.6613882978,6.98677497737041,0.460870765,12.3597874993142,-106.44773,-82.978325,-95.1969241650001,5.54917205445269,0.202723045,2.35949081620071,-16.06649,10.333475,3.34524342815,6.05741616086367,0.17288096065,2.98767737923419,-112.27717,-101.279076,-107.400561135,2.48025265913916,0.10621992,0.556233568524881,-59.090942,-4.711355,-45.5962736985,12.2015767909126,0.45235564,14.9246934671101,-35.2602,11.651616,-1.32295538765,10.6370776693682,0.3299394735,11.6673620470033,Eng
28,56.59791,66.55131,61.771603445,2.12945962905422,0.129446525,0.730113755822625,-3.1466796,2.069603,-1.170896079275,1.11249949248219,0.0724506598,0.247401935330843,4.899998,8.424497,6.406603461,0.750617366261315,0.0593097225,0.147336308002867,-22.537489,-19.922699,-21.287798885,0.775472418225448,0.026177125,0.032054774185655,-4.059097,-1.9157044,-2.8312167595,0.328044001293727,0.025470836,0.0272358182453444,-8.577166,-5.6854687,-6.409132,0.59655552493492,0.0318602985,0.0592653250963077,-111.48927,-101.159676,-106.798280045,2.01008821480308,0.102297265,0.493592110900545,-23.627787,25.156954,2.253325609615,11.9039960332838,0.60725185065,20.7594327747827,2.3784404,51.162285,26.2301827555,11.9963862068419,0.598890881,19.0310765388061,-71.681274,-49.53177,-62.09893375,5.85200437504505,0.291772195,3.87221472890259,-15.339524,14.030193,-2.632637509475,7.51018124668729,0.438758584,9.18675855983187,-108.4353,-83.708595,-93.76464108,6.77855196527938,0.220776805,2.90463873901571,-28.230509,15.628244,1.32318186485,10.8209627293973,0.36300503,7.76201021327271,-116.51898,-104.01515,-109.35742159,2.63472483228625,0.1909342,1.570112688951,-46.95456,-0.9397336,-35.3050068245,11.923233904585,0.470417852,13.8061119299631,-29.315765,34.67608,12.19120514997,13.0414818505292,0.579768124,21.1407764658628,Eng
29,46.28777,58.195972,50.770070035,2.34950224439316,0.15191272,1.08093571121616,-11.112596,2.518954,-3.419408336355,3.38454827766581,0.1465266824,0.999057959694934,-6.945635,5.9231224,-2.895734185345,2.37051886719361,0.1438284506,1.15469130530728,-26.308228,-20.128126,-24.273381825,1.41854313568695,0.047661415,0.117495467911835,-5.9135847,-1.0609721,-3.666721528,1.42022855392779,0.042737144,0.125555886385846,-9.158751,-4.9859915,-6.958270777,0.73455861797664,0.0483546565,0.130273122880354,-107.14712,-98.0615,-103.1031327,2.53014522200091,0.15314631,0.99863823328614,-8.248848,14.683606,4.68392154925,6.95261732187383,0.2465879841,2.85834291682092,3.605869,38.166565,18.62976328,10.6828051574326,0.3247538455,6.11407765358368,-76.984505,-26.3383,-50.538500225,13.0851143385783,0.523667975,12.411185668326,-24.101017,12.865973,-6.130006369485,10.2501791986505,0.6086071435,16.8673307231111,-93.75031,-64.50505,-77.26421289,6.27993115660104,0.35850632,5.58829470180068,-9.907713,28.810062,5.18990004,8.70853324820934,0.5246029146,13.3474744196069,-105.93766,-42.176434,-52.57035015,11.7543291037697,0.448040895,21.2320074307512,-41.254505,-11.734207,-19.9832106025,7.13362591769112,0.294052575,4.8964450652158,-37.06865,17.644125,-6.90496273832499,15.8728769710571,0.6263242605,22.3479400351085,Eng
30,42.93645,57.66135,53.032458925,2.2085169077285,0.110958115,0.827361462748685,-2.2649875,5.7165813,0.373362105735,1.5818578269419,0.05728452565,0.181872327381515,-4.0844326,5.141334,-1.23797607421,1.35803778272626,0.08416487005,0.524876624785966,-24.9147,-20.101461,-23.71172068,1.17058518237235,0.035132605,0.069073821516265,-2.8590963,-1.1401532,-1.9393050445,0.439336627708301,0.018365339,0.0197792754155423,-7.0630426,-5.5001445,-6.6762759535,0.334650688538011,0.015399762,0.0137437220535173,-107.70894,-38.92977,-101.0357629,14.1602975744521,0.367789,20.370849645073,-10.727332,22.144838,3.789274822362,4.82700112578401,0.2974172993,6.646350634752,12.877168,50.93207,21.57821513,5.27364225213495,0.31870081,6.81160672706476,-56.055763,-25.618292,-45.864965795,7.54793981064573,0.42455762,10.5333238269441,-27.264082,6.3541355,-9.151661850945,8.17335185818164,0.365176485,8.51995676683017,-98.93691,-71.20432,-85.760921835,2.71332757992647,0.224844225,4.06281840897063,-28.55661,16.631424,9.68807951910001,10.1731686182552,0.343791842,11.1484904449817,-66.45861,-40.7915,-53.07037655,3.37048986455624,0.17205156,2.37152538364356,-18.77055,-8.913974,-11.814549245,1.89997923632694,0.11495186,0.73097537641541,-31.69152,5.809044,1.60729465142,7.79138340220511,0.2594845485,7.30125676282857,Eng
